"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 17/08/2004 :
Site 05120 006 (id 961) --> site 05120 006 (id 8757)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 8757","15/03/11
00:00","17/03/11
00:00","","2670","1740","","X","400","70","2.0","8","2","2","2","2","2","21-50","X","E","X","X","X","?","?","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Site à observation intermittente. Le front de neige est arrivé en zone plane à 60 m de la piste de ski de fond. Seul le couloir Nord a eu une avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 8757","01/04/09
00:00","02/04/09
00:00","","2000","1725","","X","400","25","2.5","9","2","2","2","2","2","51-
100","","","X","X","X","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée de neige n'ayant pas atteint le seuil d'alerte.Distance parcourue sur le plat : 450m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 961","03/12/03
00:00","03/12/03
00:00","","2600","1750","X","X","","","","4","4","2","2","2","2","51-
100","X","O","X","","X","X","X","","","","X","","","","X","","","","","","X","","","er","er"
"Remarque : Quelques arbres déracinés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 961","06/05/99
00:00","06/05/99
00:00","","2500","1900","","","","","","5","5","5","2","2","5","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'arrête dans les gorges du torrent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 961","29/04/93
00:00","29/04/93
00:00","","2700","1750","","","","","","5","5","5","2","5","5","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 961","10/03/91
00:00","10/03/91
00:00","","2100","1700","","","","","","2","4","2","9","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Ne semble pas être partie de son point de départ habituel, mais seulement à mi-parcours.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 961","09/04/86
00:00","09/04/86
00:00","","2600","1750","","","","","","2","2","2","2","2","2","21-50","","","","X","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°006
id 961","01/09/83
00:00","31/08/84
00:00","","2650","1720","","","","","","1","2","5","5","5","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°006
id 961","05/12/82
00:00","08/12/82
00:00","","2000","1717","","","","","","2","2","5","5","5","9",">100","","","","X","er","er","er","er","er","er","","","","","X","","","","","","X","","","",""
"n°006
id 961","01/04/81
00:00","01/04/81
00:00","","2600","1900","","","","","","2","2","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : matinée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
