"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/06/2004 :
Site 73307 008 (id 4642) --> site 73307 008 (id 8486)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 4642","01/04/92
00:00","01/04/92
00:00","","2350","2250","","","","","","1","4","5","1","5","5","21-50","X","SO","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche dans Pida de Valmeinier. Ne sera plus relevé par nous à partir de maintenant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4642","15/04/87
00:00","15/04/87
00:00","","2100","2040","","","","","","2","4","2","1","2","2","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4642","23/03/85
00:00","23/03/85
00:00","","2080","1960","","","","","","3","2","1","1","5","1","0","X","NE","","","","","","X","","","","X","","","X","","","X","","","","","","",""
"Remarque : CLPA n°21.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4642","14/02/85
00:00","14/02/85
00:00","","2260","2200","","","","","","2","2","2","1","2","2","1-20","X","NE","","X","","","","","X","","","X","","","X","","","X","","","","","","",""
"Remarque : CLPA n°21.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4642","04/02/85
00:00","04/02/85
00:00","","2350","2270","","","","","","2","2","2","1","2","2","0","","","","X","","","","X","","","","X","","","X","","","X","","","","","","",""
"Remarque : Dans la zone du P.I.D.A., mais déclenchement préventif n'avait pas été fait. 1 personne prise et dégagée rapidement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4642","16/03/80
00:00","16/03/80
00:00","","2540","2050","","","","","","4","2","1","1","1","1","21-50","er","er","er","er","","","","X","","","","X","","","X","","","X","","","","","","",""
"Remarque : 1 personne prise sous l'avalanche, dégagée assez rapidement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4642","24/03/71
00:00","24/03/71
00:00","","2500","1450","","","","","","9","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 26/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4642","02/03/35
00:00","02/03/35
00:00","","2500","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
