"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 679","17/03/05
00:00","19/03/05
00:00","2300","1760","","","150","8","2.0","4","3","2","2","2","2","0","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 679","18/12/04
00:00","20/12/04
00:00","2300","1840","","","150","10","2.0","8","2","9","5","2","9","21-50","X","N","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/12/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 679","12/01/04
00:00","13/01/04
00:00","2650","1800","","","300","20","3.0","8","2","2","5","9","2","51-
100","X","O","X","X","","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation partielle du pont de l""""Alp le 13/01/04 à 17 h 00.  RN 91 fermée en ce lieu.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 679","01/11/03
00:00","01/11/03
00:00","2300","1830","X","X","","","","2","2","2","5","2","2","51-
100","X","S","X","","","","","X","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : Volume non évaluable.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 679","14/11/02
00:00","15/11/02
00:00","2400","1800","","","","","","2","2","2","5","2","2","51-
100","X","S","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 679","21/03/01
00:00","21/03/01
00:00","2600","1800","","","","","","1","3","2","5","2","2","er","X","S","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 679","04/03/01
00:00","04/03/01
00:00","2300","1900","","","","","","2","2","2","5","2","2","51-
100","X","S","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 679","06/01/01
00:00","06/01/01
00:00","2100","1740","","","","","","1","1","2","1","2","2","21-50","X","S","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 679","26/11/00
00:00","26/11/00
00:00","2400","1760","","","","","","5","5","5","5","5","5","1-20","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 679","18/04/00
00:00","18/04/00
00:00","2500","1850","","","","","","9","9","9","9","9","9","51-
100","","","X","","X","","","","","","X","","","","","","","X","","","","","","",""
"n°027
id 679","30/01/99
00:00","30/01/99
00:00","2600","1730","","","","","","2","2","1","2","5","1","21-50","X","er","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 679","12/11/97
00:00","12/11/97
00:00","2400","1700","","","","","","2","2","2","5","2","2","51-
100","X","SO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 679","11/11/96
00:00","11/11/96
00:00","2600","1780","","","","","","2","2","2","5","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 679","25/03/96
00:00","25/03/96
00:00","2500","1800","","","","","","2","4","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Le départ de la coulée se trouve dans la partie Nord du site mais le trajet a croisé le torrent de la Liche et est allé s'arrêter rive droite du site.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 679","24/03/96
00:00","24/03/96
00:00","2300","1800","","","","","","2","4","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
