"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 31/05/2005 :
Site 05093 030 (id 799) --> site 05093 030 (id 9855)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°030
id 9855","24/11/16
15:00","25/11/16
11:30","","?","1950","","","120","30","2.0","9","9","9","2","2","2","51-
100","X","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige et vent postérieurs à l'avalanche, limite pluie/neige inconnue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°030
id 9855","24/04/08
00:00","25/04/08
00:00","","2200","1700","","","100","50","0.5","4","3","1","1","2","2","?","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°030
id 9855","08/03/07
00:00","09/03/07
00:00","","2250","2050","","","100","80","1.5","8","4","2","2","2","2","er","X","O","","X","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°030
id 799","12/01/04
00:00","16/01/04
00:00","","2250","1960","","X","40","50","5.0","8","1","2","1","9","2","51-
100","X","N","","X","X","","","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 16/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche constatée le 14/01/04 après ré-ouverture de la RN de Névache barrée par avalanche 25. Vue le 14/01/04 (après ré-ouverture route) vers 17 h.  Le 15/01/04 niveau
nuages et brouillard, altitude voisine de l""""altitude d""""arrivée.  Constatée ce jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°030
id 799","21/04/03
00:00","21/04/03
00:00","","2200","1950","","","50","10","1.0","4","2","1","1","2","5","er","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : 15 h entouré dans la tranche horaire 4.  Ne remonte pas. Remarque dépôt:Volume 50 m * 10 m * 1 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°030
id 799","11/03/01
00:00","11/03/01
00:00","","","","","","","","","1","2","2","1","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 799","01/04/92
00:00","01/04/92
00:00","","2300","1900","","","","","","4","2","5","1","2","5","21-50","X","N","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 799","10/02/91
00:00","10/02/91
00:00","","2300","1900","","","","","","1","2","1","1","5","1","21-50","X","N","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°030
id 799","19/03/88
00:00","19/03/88
00:00","","","","","","","","","4","2","5","1","2","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 799","10/04/63
00:00","10/04/63
00:00","","2300","1750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
