"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 2646","22/12/91
00:00","22/12/91
00:00","2200","1050","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","17/02/91
00:00","17/02/91
00:00","2100","1050","","","","","","2","2","5","2","5","5","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","07/01/91
00:00","07/01/91
00:00","2100","1050","","","","","","2","2","2","2","2","2","21-50","X","O","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","13/02/90
00:00","14/02/90
00:00","","1050","","","","","","9","9","2","2","2","2","51-
100","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Altitude départ notée : invisible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2646","04/03/89
00:00","05/03/89
00:00","2100","1050","","","","","","2","2","5","2","2","2","21-50","X","SO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","17/03/88
00:00","18/03/88
00:00","2100","1050","","","","","","2","5","2","2","2","2","21-50","X","O","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","12/02/88
00:00","13/02/88
00:00","2100","1050","","","","","","2","2","5","2","5","5","51-
100","X","SO","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","08/02/88
00:00","09/02/88
00:00","2100","1100","","","","","","2","4","2","2","2","2","21-50","X","O","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","26/12/86
00:00","27/12/86
00:00","2100","1050","","","","","","5","2","5","2","5","5","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","18/12/86
00:00","18/12/86
00:00","2100","1050","","","","","","2","4","2","2","2","2","21-50","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","24/02/86
00:00","24/02/86
00:00","2100","1050","","","","","","2","2","2","2","2","2","1-20","X","O","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","23/01/86
00:00","24/01/86
00:00","","1050","","","","","","9","9","2","2","2","2","51-
100","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Les conditions météo ne permettant pas de voir la zone de départ de l'avalanche, je n'ai pas rempli les cases A et B.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2646","15/01/86
00:00","15/01/86
00:00","2100","1300","","","","","","2","2","2","2","2","2","51-
100","X","er","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","08/05/85
00:00","08/05/85
00:00","2100","1150","","","","","","4","4","2","2","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","13/02/85
00:00","14/02/85
00:00","2150","1200","","","","","","2","2","2","2","2","2","51-
100","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","23/01/85
00:00","23/01/85
00:00","2150","1050","","","","","","2","4","2","2","2","2","1-20","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","08/02/84
00:00","09/02/84
00:00","","1050","","","","","","9","9","5","2","5","5","51-
100","X","NO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
