"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 2286","24/01/84
00:00","24/01/84
00:00","","1050","","","","","","9","2","1","2","1","1","21-50","X","SO","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","22/01/84
00:00","22/01/84
00:00","2300","1050","","","","","","2","2","5","2","2","2","21-50","X","SO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","06/04/83
00:00","06/04/83
00:00","2000","1050","","","","","","2","2","2","2","2","2","21-50","X","O","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","04/02/80
00:00","04/02/80
00:00","2500","1050","","","","","","2","3","2","2","2","2","er","X","SO","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","24/01/80
00:00","24/01/80
00:00","2500","1050","","","","","","2","3","2","1","2","2","0","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","24/03/78
00:00","28/03/78
00:00","2400","1050","","","","","","2","2","2","2","2","2","21-50","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","16/02/78
00:00","16/02/78
00:00","2400","1050","","","","","","2","2","2","2","2","2","0","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","02/02/78
00:00","02/02/78
00:00","2500","1050","","","","","","4","2","1","2","1","1",">100","X","N","","","X","","X","","","","X","","","","X","","","","","","X","","","",""
"n°003
id 2286","01/01/77
00:00","01/01/77
00:00","2500","1100","","","","","","2","2","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","14/02/76
00:00","14/02/76
00:00","2200","1150","","","","","","4","2","2","2","2","2","1-20","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","28/01/75
00:00","29/01/75
00:00","2200","1150","","","","","","2","2","2","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","17/03/74
00:00","17/03/74
00:00","2600","1100","","","","","","2","3","2","2","2","2","0","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","07/02/74
00:00","07/02/74
00:00","2500","1050","","","","","","1","2","2","2","2","5","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2286","21/03/71
00:00","21/03/71
00:00","2400","1100","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2286","21/02/71
00:00","21/02/71
00:00","2000","1190","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/02/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2286","23/02/70
00:00","23/02/70
00:00","2400","1100","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2286","03/02/70
00:00","03/02/70
00:00","2500","1100","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
