"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Plusieurs cassures linéaires récentes à des altitudes différentes (2400, 2000, 1600 m), une cassure plus ancienne à 2300 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","14/01/16
09:30","14/01/16
15:00","?","1050","","","50","5","1.0","9","9","9","2","2","2","21-50","?","","X","?","X","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","12/01/16
15:00","13/01/16
10:00","?","1060","","","40","5","0.5","9","9","9","2","2","2","21-50","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 13/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","27/02/15
00:00","03/03/15
00:00","?","1035","","","70","15","0.5","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","01/02/15
00:00","01/02/15
00:00","?","1030","","","150","35","1.5","9","9","9","2","1","1","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","O"
"Date du constat : 03/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : D'après les témoignages, au moins un véhicule en circulation aurait été déporté par le souffle. Un autre véhicule aurait tenté de franchir le dépôt avant de s'immobiliser (embourbé).
Les engins de l'équipement ont du déblayer le dépôt pour sortir les véhicules. Pas de blessé. Cet évènement étant contemporain de l'avalanche du site n°11 (Combe du Grand Rocher), les
deux dépôts étant géographiquement très proches, une confusion est possible concernant la situation exacte des véhicules surpris par l'avalanche et l'aérosol (témoignages parfois
contradictoires).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","29/01/15
00:00","30/01/15
00:00","?","1040","","","70","20","1.0","9","9","9","2","9","9","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 30/01/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Evènement constaté par B.GERAUD le vendredi 30 janvier lors d'un déplacement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","13/03/14
00:00","13/03/14
00:00","2200","1050","","","50
10","","0.699
9999
88","8","4","2","2","5","2","0","?","","","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","06/03/14
00:00","10/03/14
00:00","?","1050","","","30","8","0.300
0000
12","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 10/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","03/03/14
00:00","06/03/14
00:00","?","1050","","","50","10","0.5","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11706","14/02/14
00:00","17/02/14
00:00","1900","1035","","","75","10","0.5","4","1","2","2","2","2","21-50","X","S","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : plusieurs petites zones de départ anexes dans les barres rocheuses","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
