"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Cet événement ne concerne que la branche la plus au sud du site (la branche de gauche du site en regardant d'en face).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 8934","29/03/06
00:00","31/03/06
00:00","1650","1100","","","250","100","2.0","9","4","2","5","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 31/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Sur avis les dates sont : 30/03/06 nuit et 31/03/06 nuit. (2 branches sont marquées : A 1650m/1100m et B 1600m/1100m). 3 ième signalisation de cette avalanche pour la saison
2005-2006. L'avalanche est descendue jusqu'au fond de l'ouvrage paravalanche dit 'des Gaillands l'Ecluz' qui a parfaitement joué son rôle. Parcour terminal en rive droite de l'ouvrage
paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 8934","18/03/06
00:00","21/03/06
00:00","1800","1200","","","300","80","2.0","4","3","2","2","5","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : première signalisation de cette avalanche pour la saison  2005 - 2006. L'arrivée de la présente avalanche se situe juste à l'amont du paravalanche dit de 'l'Ecluz'.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 8934","28/02/06
00:00","06/03/06
00:00","1950","1100","","","","","","4","1","9","2","9","9","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 8934","15/02/05
00:00","15/02/05
00:00","1650","1200","","X","","30","2.0","4","2","2","2","5","2","1-20","","","","X","X","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4858","10/01/04
00:00","13/01/04
00:00","1800","1300","","","100","60","","4","2","2","2","5","2","21-50","","er","X","X","X","X","","","X","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 13/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°81.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4858","22/04/99
00:00","22/04/99
00:00","1950","1600","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : 3ème signalisation de cette avalanche pour la saison 98-99.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4858","02/03/99
00:00","02/03/99
00:00","1600","1050","","","","","","5","4","2","2","2","5","0","","","X","X","","X","","","X","X","X","","","","X","","","","","","X","X","X","",""
"Remarque : Toute la couche de neige de l'hiver 98-99 est partie dans la partie inférieure de cette avalanche.  Gros dégâts en forêt en plus des premiers dégâts constatés le 22-02-99.  2ème
signalisation de cette avalanche pour la saison 98-99.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4858","22/02/99
00:00","22/02/99
00:00","1900","1050","","","","","","2","4","2","2","2","2","51-
100","X","SO","X","","","","X","","X","","X","","","","X","","","","","","X","X","X","",""
"Remarque : L'avalanche s'arrête à environ 150 m des habitations.  Gros dégâts en forêts (500 m3 de chablis).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4858","13/12/98
00:00","13/12/98
00:00","1700","1200","","","","","","2","5","2","2","2","2","0","X","S","X","X","","X","","","X","X","X","","","","","","","X","","","","","","",""
"Remarque : Ecoulement final, sur le chemin Petit Balcon Sud.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4858","25/02/95
00:00","25/02/95
00:00","1500","1200","","","","","","4","3","5","2","2","5","1-20","","","X","X","X","X","","","X","","","X","","","","","X","X","","","","","","",""
