"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 1061","17/02/86
00:00","17/02/86
00:00","","900","","","","","","1","1","2","2","5","5","1-20","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Est arrivée proche de la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1061","28/12/85
00:00","28/12/85
00:00","","","","","","","","2","2","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","05/03/85
00:00","05/03/85
00:00","","","","","","","","4","2","1","5","1","1","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","01/03/85
00:00","01/03/85
00:00","2100","980","","","","","","2","2","2","2","2","2","1-20","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","22/01/85
00:00","22/01/85
00:00","2000","1000","","","","","","1","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","07/04/83
00:00","07/04/83
00:00","2000","1200","","","","","","2","2","2","2","2","5","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","26/02/83
00:00","26/02/83
00:00","","","","","","","","2","1","2","2","2","2","21-50","X","N","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","29/12/81
00:00","29/12/81
00:00","2000","1200","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","16/12/81
00:00","16/12/81
00:00","2000","1200","","","","","","2","4","5","2","2","5","21-50","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","12/03/81
00:00","12/03/81
00:00","2050","1050","","","","","","2","4","2","2","2","2","er","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","15/01/81
00:00","15/01/81
00:00","2100","960","","","","","","2","5","5","5","2","5","21-50","","","","X","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Vent fort à partir de 10 h 30.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1061","21/03/80
00:00","21/03/80
00:00","1800","940","","","","","","2","2","2","2","5","2","1-20","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","17/03/79
00:00","17/03/79
00:00","2100","1100","","","","","","1","1","5","5","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","09/01/79
00:00","09/01/79
00:00","2100","1100","","","","","","2","2","5","5","2","2","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","28/04/78
00:00","28/04/78
00:00","2100","1100","","","","","","2","3","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","20/03/78
00:00","20/03/78
00:00","2100","900","","","","","","2","2","2","5","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","16/02/78
00:00","16/02/78
00:00","2200","1100","","","","","","2","2","2","5","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
