"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Avalanche constatée le 15 février 1999. Est descendue au cours de l'épisode neigeux des 7, 8, 9 février 1999.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2657","28/01/99
00:00","29/01/99
00:00","","900","","","","","","9","9","5","2","5","5","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","16/01/98
00:00","18/01/98
00:00","","880","","","","","","9","9","5","2","5","5","51-
100","X","SO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","29/11/96
00:00","30/11/96
00:00","","850","","","","","","9","9","2","2","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","01/09/96
00:00","24/01/97
00:00","2100","850","","","","","","4","2","2","2","2","2","21-50","X","S","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée le vendredi 24 janvier 97. Dans la semaine qui a précédé, il a neigé, plu, fait du vent du Sud, et enfin il a fait beau temps.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2657","22/12/91
00:00","22/12/91
00:00","2100","950","","","","","","2","2","2","2","2","2
>100","","X","NO","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","13/02/90
00:00","14/02/90
00:00","2000","900","","","","","","1","2","2","2","2","51-
2
100","","X","O","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","19/03/88
00:00","19/03/88
00:00","","850","","","","","","1","1","9","2","2","2
21-50","","","","X","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","28/03/87
00:00","28/03/87
00:00","1700","1100","","","","","","5","1","5","2","2","5
1-20","","X","SO","","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","24/02/86
00:00","24/02/86
00:00","","850","","","","","","5","5","9","2","2","5
er","","er","er","er","er","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","20/02/86
00:00","20/02/86
00:00","","1000","","","","","","1","1","9","2","5","1
21-50","","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","05/03/85
00:00","05/03/85
00:00","","1050","","","","","","1","1","9","2","5","5
21-50","","er","er","er","er","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","06/02/84
00:00","10/02/84
00:00","","800","","","","","","9","9","9","2","2","9
21-50","","X","NO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","17/03/74
00:00","17/03/74
00:00","1700","1000","","","","","","4","1","2","2","2","2
er","","X","er","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2657","19/12/53
00:00","19/12/53
00:00","1600","920","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2657","12/03/52
00:00","12/03/52
00:00","1600","920","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2657","09/04/36
00:00","09/04/36
00:00","1600","920","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2657","17/01/36
00:00","17/01/36
00:00","1600","920","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
