"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 4581","16/02/85
00:00","18/02/85
00:00","1650","1250","","","","","","1","4","5","2","2","5","1-20","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","07/04/84
00:00","07/04/84
00:00","1800","1150","","","","","","2","4","2","2","2","2","1-20","X","NE","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Léger arrachement de terrain.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 4581","27/03/84
00:00","28/03/84
00:00","1850","1150","","","","","","2","4","2","2","2","2","0","X","NE","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","12/03/84
00:00","12/03/84
00:00","1720","1300","","","","","","3","4","5","2","2","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","14/02/84
00:00","14/02/84
00:00","1820","1130","","","","","","3","4","5","2","2","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrachement de terrain au départ de la plaque.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 4581","24/01/84
00:00","24/01/84
00:00","1800","1350","","","","","","2","2","1","2","5","1","51-
100","X","NO","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","23/12/83
00:00","23/12/83
00:00","1850","1350","","","","","","4","5","2","2","2","2","21-50","X","SO","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","07/04/83
00:00","07/04/83
00:00","1750","1350","","","","","","4","4","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","26/01/83
00:00","26/01/83
00:00","1700","1300","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","16/03/82
00:00","16/03/82
00:00","1800","1300","","","","","","2","4","2","2","2","2","21-50","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Glissement de terrain (arrachement).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 4581","13/01/82
00:00","14/01/82
00:00","1750","1150","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","07/01/82
00:00","08/01/82
00:00","1750","1150","","","","","","2","4","2","5","2","2","1-20","X","N","X","X","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","03/01/82
00:00","04/01/82
00:00","1700","1350","","","","","","2","4","2","5","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","07/03/81
00:00","08/03/81
00:00","1800","1150","","","","","","4","4","2","2","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","04/02/80
00:00","05/02/80
00:00","1700","1150","","","","","","4","4","5","2","2","5","1-20","","","X","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","28/01/80
00:00","28/01/80
00:00","1650","1150","","","","","","2","2","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 4581","14/02/79
00:00","14/02/79
00:00","1900","1450","","","","","","2","2","5","2","2","2","1-20","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
