"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 22/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 2tirs CATEX, dépôt étalé diffus, bulletin N°3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","21/11/13
00:00","22/11/13
00:00","?","1540","","","","100","1.799
9999
5","4","2","1","2","1","1","51-
100","X","NO","","","X","","X","","","","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 22/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","19/11/13
00:00","19/11/13
00:00","1950","1550","","","30","10","2.0","4","5","1","2","2","1","21-50","X","NO","?","?","X","?","X","?","?","?","","","X","","X","","","","","","","X","","B","N"
"Date du constat : 20/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Tir CATEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","15/03/13
00:00","15/03/13
00:00","2050","1530","","","50","50","1.5","8","2","1","1","1","1","21-50","X","NO","","","X","","X","X","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 15/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","05/03/13
00:00","05/03/13
00:00","1650","1530","","","30","30","1.5","4","4","2","2","2","2","0","X","S","X","X","","X","X","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 05/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : RN 320 voie montante obstruée","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","21/02/13
00:00","26/02/13
00:00","1680","1600","","","50","20","1.0","8","4","1","1","2","1","21-50","X","NO","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Kaczmar intérim Castel","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","26/01/13
00:00","26/01/13
00:00","1950","1530","","","","50","0.5","9","9","9","5","1","1","21-50","X","NO","","","X","","X","X","","","","","X","","X","","","","","","","X","","I","N"
"Date du constat : 26/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : tir catex, aérosol poudreuse dépôt étalé non estimable","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","24/01/13
00:00","24/01/13
00:00","?","1530","","","","","","9","9","1","5","1","1","21-50","X","NO","","","X","","X","","X","","","","X","","X","","","","","","","X","","BS","N"
"Date du constat : 24/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : tir catex; aérosol, dépôt étalé non estimable","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","15/01/13
00:00","15/01/13
00:00","?","1530","","","","","","9","9","9","5","1","1","51-
100","X","NO","","","X","","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 15/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : aerosol poudreuse, étalée, dépôt non estimable","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","06/12/12
00:00","06/12/12
00:00","2000","1650","","","","","","8","2","1","5","1","1","21-50","X","NO","","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
