"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 03/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","12/02/09
00:00","12/02/09
00:00","1800","1520","","","","","","4","2","1","5","1","1","51-
100","X","NO","","","X","","","","X","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 13/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Tir Catex. La poudreuse s'est dissipée sur la partie inférieure du versant sans atteindre la RN20 ni le seuil d'observation (1450m).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","17/12/08
00:00","17/12/08
00:00","1800","1460","","","20","10","1.0","4","2","1","5","2","1","21-50","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 22/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée proximité RN20 sans atteinte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","28/03/08
00:00","28/03/08
00:00","?","1430","","","20","20","1.0","9","1","1","5","2","1","?","?","","?","?","X","","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 31/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","29/01/06
00:00","29/01/06
00:00","?","1480","","","50","30","4.0","9","1","2","5","5","2","51-
100","","","X","X","X","X","","","X","","X","","","","X","","","","","","","X","","I","N"
"Date du constat : 31/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Véhicule de gendarmerie déplacé par l'avalanche sous le talus aval RN 320 C, pas de victime.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","26/02/03
00:00","26/02/03
00:00","1690
1470","","","","40","","1.5","4","5","5","2","2","2","1-20","X","S","X","X","X","X","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque :  Remarque dépôt:Long 40 m, haut 1,5 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","04/02/03
00:00","05/02/03
00:00","1700","1450","","","","","1.5","3","2","1","1","1","1",">100","X","NO","","","X","","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Départ d'une plaque sur la versant en aval du couloir. Remarque dépôt:Dépôt sur RN 320 : Longueur = 20 ml          hauteur = 1,5 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","24/02/99
00:00","24/02/99
00:00","1850","1500","","","","","","2","5","2","2","2","2","er","X","NO","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Couloir n°13.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","20/03/96
00:00","20/03/96
00:00","1780","1470","","","","","","2","4","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée au talus amont de la RN20.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","24/02/96
00:00","24/02/96
00:00","","","","","","","","9","9","5","2","5","5","51-
100","X","E","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1678","04/12/95
00:00","04/12/95
00:00","1950","1460","","","","","","5","5","5","2","2","2","51-
100","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée de la coulée en bordure de la RN A320.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","10/02/94
00:00","10/02/94
00:00","1750","1440","","","","","1.0","2","2","2","5","2","2","51-
100","X","er","","","X","X","","","X","X","X","","","","X","","","","","","","X","","",""
