"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 4172","27/02/02
00:00","27/02/02
00:00","1950","1450","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4172","23/04/01
00:00","23/04/01
00:00","2250","1500","","","","","","5","2","2","5","2","2","21-50","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Départ à la pointe de Fumezan (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4172","18/04/01
00:00","18/04/01
00:00","2100","1450","","","","","","2","2","5","2","2","5","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4172","16/03/01
00:00","16/03/01
00:00","2100","1600","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4172","01/03/00
00:00","01/03/00
00:00","2100","1250","","","","","","4","2","2","2","2","2","51-
100","","","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4172","24/02/00
00:00","24/02/00
00:00","2100","1260","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige des 17 et 18 février.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4172","22/12/99
00:00","22/12/99
00:00","2000","1300","","","","","","2","4","2","2","2","2","51-
100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4172","12/03/99
00:00","12/03/99
00:00","1900","1230","","","","","","2","4","2","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige tombée le 04 et 05 mars (environ 60cm à 1800).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4172","27/02/99
00:00","28/02/99
00:00","1900","1350","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Vieille neige.  Vomume moins important que le 22.02.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4172","22/02/99
00:00","22/02/99
00:00","1850","1160","","","","","","2","4","2","2","2","2","1-20","X","er","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Volume important. Point d'arrivée à l'extrémité de l'ouvrage de détournement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4172","16/02/99
00:00","16/02/99
00:00","2000","1250","","","","","","2","3","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Idem feuillet n°2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4172","01/02/98
00:00","01/02/98
00:00","2050","1500","","","","","","1","4","5","2","2","5","er","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4172","04/12/96
00:00","04/12/96
00:00","2150","1150","","","","","","2","4","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4172","26/02/96
00:00","26/02/96
00:00","1900","1300","","","","","","2","4","2","2","2","2","0","X","S","","","","","X","X","","","","","","","X","","","X","","","","","","",""
"Remarque : Vent du Sud : foën.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
