"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 3517","24/03/82
00:00","24/03/82
00:00","2000","1200","","","","","","2","2","5","2","2","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","24/03/82
00:00","24/03/82
00:00","1850","1350","","","","","","2","2","5","2","2","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","03/01/82
00:00","03/01/82
00:00","1850","1300","","","","","","1","5","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3523","12/12/81
00:00","13/12/81
00:00","1850","1250","","","","","","5","2","2","2","2","5","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","12/12/81
00:00","13/12/81
00:00","2000","1300","","","","","","5","2","2","2","2","5","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","12/12/81
00:00","13/12/81
00:00","2000","1300","","","","","","5","2","2","2","2","5","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3524","12/12/81
00:00","13/12/81
00:00","1850","1300","","","","","","5","2","2","2","2","5","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","04/02/80
00:00","04/02/80
00:00","1800","1100","","","","","","1","5","2","2","2","2","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","18/02/78
00:00","18/02/78
00:00","1800","1100","","","","","","2","2","2","2","2","5","1-20","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","18/02/78
00:00","18/02/78
00:00","1700","1100","","","","","","2","2","2","2","2","5","1-20","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3524","10/03/76
00:00","10/03/76
00:00","1800","1100","","","","","","4","2","1","2","1","1","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","09/03/76
00:00","09/03/76
00:00","1800","1100","","","","","","4","2","1","2","1","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3523","09/03/76
00:00","09/03/76
00:00","1800","1000","","","","","","4","2","1","2","1","1","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","15/02/76
00:00","15/02/76
00:00","1700","1100","","","","","","4","2","1","2","1","1","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","14/02/76
00:00","14/02/76
00:00","1800","1100","","","","","","4","2","1","2","1","1","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","06/04/75
00:00","06/04/75
00:00","1800","1000","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 07/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3517","06/04/75
00:00","06/04/75
00:00","1700","1000","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 07/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
