"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 5524","19/03/88
00:00","19/03/88
00:00","1750","1050","","","","","","2","4","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","20/02/88
00:00","20/02/88
00:00","1700","1050","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","08/04/87
00:00","08/04/87
00:00","2400","1000","","","","","","2","5","2","2","2","2","er","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","02/04/86
00:00","02/04/86
00:00","1850","1000","","","","","","2","4","5","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","05/03/86
00:00","05/03/86
00:00","2200","1000","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","15/04/84
00:00","15/04/84
00:00","2200","1000","","","","","","3","4","5","2","5","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","24/01/84
00:00","24/01/84
00:00","1700","1400","","","","","","2","2","1","2","5","5","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","23/01/83
00:00","23/01/83
00:00","2000","1400","","","","","","4","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","09/02/80
00:00","09/02/80
00:00","2300","1100","","","","","","1","2","5","2","2","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","05/02/80
00:00","05/02/80
00:00","2150","1100","","","","","","4","2","2","2","2","2","51-
100","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : La paire de jumelle attribuée à mon poste est dans un tel état de délabrement que certaines observations peuvent être inexactes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5524","04/02/80
00:00","04/02/80
00:00","1800","1200","","","","","","9","4","9","9","9","9","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 5524","11/02/79
00:00","11/02/79
00:00","1800","1000","","","","","","1","3","2","2","2","2","0","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5511","16/02/78
00:00","16/02/78
00:00","1700","1100","","","","","","2","4","2","5","2","2","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 5511","18/04/70
00:00","18/04/70
00:00","1800","1000","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 19/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5511","21/02/68
00:00","21/02/68
00:00","1800","1000","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/02/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5511","02/02/66
00:00","03/02/66
00:00","1800","1100","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5511","15/02/53
00:00","15/02/53
00:00","1900","1000","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
