"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 2767","27/03/80
00:00","27/03/80
00:00","1890","1200","","","","","","4","4","2","2","2","2","0","X","er","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'heure du déclenchement de l'avalanche m'a été communiquée par le P.N.P.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2767","28/04/79
00:00","01/05/79
00:00","1700","1250","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 2767","05/04/79
00:00","06/04/79
00:00","1880","1190","","","","","","2","2","2","2","2","2","21-50","er","er","er","er","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2767","21/01/78
00:00","21/01/78
00:00","1900","1350","","","","","","2","2","1","2","1","1","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2767","17/03/76
00:00","17/03/76
00:00","1900","1250","","","","","","2","2","2","2","2","2","21-50","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 2767","21/11/75
00:00","21/11/75
00:00","1900","1250","","","","","","2","2","2","2","2","2","er","","","X","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Une coulée s'est produite dans chacun des trois couloirs constituant l'avalanche du Biscaü.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2767","14/04/75
00:00","14/04/75
00:00","1900","1160","","","","","","2","3","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2767","23/03/75
00:00","23/03/75
00:00","1900","1250","","","","","","4","2","1","2","1","1","21-50","X","er","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°012
id 2767","15/11/74
00:00","15/11/74
00:00","1900","1250","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 15/11/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2767","11/11/74
00:00","11/11/74
00:00","1900","1250","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/11/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2767","01/11/74
00:00","01/11/74
00:00","1900","1250","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 04/11/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2767","21/03/74
00:00","21/03/74
00:00","1900","1250","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2767","15/03/74
00:00","15/03/74
00:00","1900","1250","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 18/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : fin d'après-midi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
