"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 11693","05/03/13
00:00","11/03/13
00:00","1900","990","","","300","20","1.5","8","4","2","2","2","2","0","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ différente du dernier évènement (couloir Sud, altitude d'environ 1900 m). Neige ""sale"", dépôt s'arrêtant à mi-chemin du chenal, avant le début de la deuxième digue
paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 11693","18/02/13
00:00","19/02/13
00:00","2150","990","","","350","15","1.200
0000
5","8","4","2","2","2","2","0","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La plus grande partie du dépôt tend à s'accumuler à mi-chemin du chenal, limitant l'écoulement en aval. La hauteur cumulée des dépôts successifs atteint la hauteur de la digue
paravalanche. Tournée EPA du 20/02 mais évènement constaté la veille lors d'un déplacement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 11693","30/01/13
00:00","11/02/13
00:00","?","1000","","","250","20","0.5","9","9","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 11/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Conditions d'observation difficiles le jour du constat (nuages, averses de neige abondantes). Une couche de neige récente (averse de la nuit et du début de matinée) d'environ 30
cm recouvre le dépôt : l'évènement est donc antérieur au matin du 11/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 11693","21/01/13
00:00","30/01/13
00:00","2150","990","","","300","20","1.5","4","3","9","2","2","2","1-20","X","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'aspect et la couleur font supposer 2 évènements successifs (1er en neige ""sale"" sur 300 m, 2nd en neige ""blanche"" recouvrant partiellement le premier sur environ 80 m).
N.B. : accumulation en rive droite contre la digue paravalanche sur une hauteur d'environ 3,5 m : cette partie du dépôt est sur le point de dépasser en hauteur la digue située en aval de la
piste. Le dépôt principal s'est arrêté à mi-chemin du chenal : sur ce seuil d'arrêt, ce dépôt a tendance à former un barrage (rendant possible un effet ""tremplin"", ou empêchant l'écoulement de
l'avalanche en bas du chenal)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 11693","18/01/13
00:00","21/01/13
00:00","2000","970","","","150","10","1.0","8","1","9","2","2","2","1-20","X","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 11693","21/12/12
00:00","24/12/12
00:00","2100","950","","","350","10","2.0","8","4","2","2","2","2","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation assurée par C.PERRIN, intérimaire pendant cette période. Arrivée à proximité de la place de dépôt de grumes de Clapier Noir. Une dizaine de plaques jusqu'au sol
sont parties entre 1700 et 2100 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 11693","25/01/12
00:00","02/02/12
00:00","?","1130","","","25","7","0.5","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 11693","05/01/12
00:00","06/01/12
00:00","?","960","","","250","20","2.0","9","9","2","2","2","2","21-50","?","","X","?","?","?","X","?","?","?","X","","","","X","","","X","","","","","","B","N"
