"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/09/2004 :
Site 05032 021 (id 409) --> site 05032 021 (id 8914)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°021
id 409","05/02/04
00:00","05/02/04
00:00","","1600","1400","","","50","20","1.0","8","4","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : En réalité, l""""avalanche peut être considéré en 3 petites avalanches avec des caractéristiques identiques.  1 départ avec sol visible à 1600 m.  1 départ avec sol visible à 1480 m.  1
départ avec sol visible à 1450 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 409","24/02/99
00:00","24/02/99
00:00","","1550","1400","","","","","","2","5","2","1","2","2","1-20","X","E","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Le vent a soufflé en rafales plus ou moins tourbillonantes.  Le déclenchement semblerait plus ou moins dû à la décharge des arbres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 409","23/01/95
00:00","23/01/95
00:00","","1650","1430","","","","","","2","4","2","1","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°021
id 409","07/01/94
00:00","07/01/94
00:00","","1550","1420","","","","","","2","4","2","1","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°021
id 409","07/01/91
00:00","07/01/91
00:00","","1600","1450","","","","","","2","4","2","2","2","2","er","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°021
id 409","14/02/90
00:00","14/02/90
00:00","","1600","1400","","","","","","2","2","2","2","2","2","51-
100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°021
id 409","29/01/87
00:00","29/01/87
00:00","","1600","1400","","","","","","2","3","2","1","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°021
id 409","03/03/86
00:00","03/03/86
00:00","","1650","1340","","","","","","1","4","2","5","2","2","0","","","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est arrêtée en bordure de la route départementale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 409","16/03/84
00:00","16/03/84
00:00","","1650","1400","","","","","","2","3","2","5","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°021
id 409","30/12/81
00:00","31/12/81
00:00","","1650","1400","","","","","","2","5","2","1","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°021
id 409","16/12/81
00:00","16/12/81
00:00","","1600","1400","","","","","","2","4","2","1","2","2","21-50","X","N","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°021
id 409","10/03/81
00:00","10/03/81
00:00","","1600","1400","","","","","","2","4","2","1","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
