"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001_bi
s
id 41","14/03/04
00:00","14/03/04
00:00","2100","1350","","","20","5","0.5","8","3","2","2","2","2","0","","er","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001_bi
s
id 41","21/02/04
00:00","22/02/04
00:00","2050","1350","","","20","4","1.0","8","2","2","2","2","2","21-50","X","er","","X","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001_bi
s
id 41","12/01/04
00:00","13/01/04
00:00","2050","1350","","","20","4","1.0","4","3","2","2","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001_bi
s
id 41","26/03/03
00:00","27/03/03
00:00","2100","1350","","","10","5","1.0","4","4","2","2","2","2","0","","er","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:Dépôt : 10 * 5 * 1.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001_bi
s
id 41","12/03/03
00:00","12/03/03
00:00","2100","1350","","","20","4","0.5","4","2","2","2","2","2","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:Dépôt : 20 * 4 * 0,50 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001_bi
s
id 41","10/03/03
00:00","10/03/03
00:00","2100","1350","","","25","4","0.5","4","2","5","2","5","5","21-50","","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:Dépôt : 25 * 4 * 0,5 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001_bi
s
id 41","03/02/03
00:00","04/02/03
00:00","2100","1350","","","","","","4","2","1","5","1","1","21-50","","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Date notée : Nuit du 3 au 4. Remarque dépôt:Dépôt : 20 m3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001_bi
s
id 41","21/01/03
00:00","21/01/03
00:00","2100","1350","","","","","","2","2","5","5","5","5","21-50","","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:40 cm de neige fraîche.  100 m3 de dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001_bi
s
id 41","12/12/02
00:00","12/12/02
00:00","2100","1350","","","","","","4","2","5","5","5","5","21-50","","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001_bi
s
id 41","06/03/02
00:00","06/03/02
00:00","2100","1350","","","","","","5","2","5","2","5","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
