"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 2215","20/01/01
00:00","20/01/01
00:00","","800","","","","","","9","9","9","2","5","5","1-20","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","01/03/00
00:00","01/03/00
00:00","","750","","","","","","9","9","9","2","1","1","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","28/01/99
00:00","28/01/99
00:00","","770","","","","","","9","9","9","2","5","5","51-
100","X","S","","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige en altitude.  Pluie en vallée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2215","29/11/96
00:00","30/11/96
00:00","","800","","","","","","9","9","2","2","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","07/03/95
00:00","07/03/95
00:00","1800","750","","","","","","1","1","5","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","22/01/95
00:00","22/01/95
00:00","1800","750","","","","","","9","9","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","03/01/94
00:00","03/01/94
00:00","1800","750","","","","","","2","3","2","5","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","01/04/92
00:00","01/04/92
00:00","2000","850","","","","","","4","2","2","2","2","2","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","14/02/92
00:00","14/02/92
00:00","","850","","","","","","4","2","9","2","5","5","1-20","","","","X","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","22/12/91
00:00","22/12/91
00:00","","800","","","","","","4","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","18/03/88
00:00","18/03/88
00:00","","800","","","","","","1","2","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","08/05/85
00:00","08/05/85
00:00","","","","","","","","1","2","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","23/03/85
00:00","23/03/85
00:00","","750","","","","","","2","9","9","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","01/02/84
00:00","02/02/84
00:00","","750","","","","","","9","9","9","2","5","5","1-20","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","20/01/81
00:00","20/01/81
00:00","2000","720","","","","","","9","9","9","2","2","5","51-
100","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","04/02/80
00:00","04/02/80
00:00","2000","720","","","","","","9","9","9","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","02/01/80
00:00","02/01/80
00:00","2000","750","","","","","","9","9","1","2","1","1","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2215","28/12/79
00:00","28/12/79
00:00","2000","850","","","","","","9","9","9","2","2","5","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
