"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 15/02/2006 :
Site 74221 002 (id 5427) --> site 74221 002 (id 12071)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 5427","23/04/84
00:00","23/04/84
00:00","","1800","1200","","","","","","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","09/03/83
00:00","09/03/83
00:00","","1800","1200","","","","","","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","05/04/82
00:00","05/04/82
00:00","","1800","1200","","","","","","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","09/03/81
00:00","10/03/81
00:00","","1800","1200","","","","","","2","4","2","5","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","02/04/80
00:00","02/04/80
00:00","","1800","1100","","","","","","2","4","2","5","2","2","21-50","","","","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","26/01/80
00:00","26/01/80
00:00","","1800","1100","","","","","","2","4","2","5","2","2","0","","","X","X","","","","X","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","11/04/79
00:00","11/04/79
00:00","","1900","1200","","","","","","2","4","2","5","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","11/04/79
00:00","11/04/79
00:00","","1900","1100","","","","","","2","4","2","5","2","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanches successives.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5427","10/04/79
00:00","10/04/79
00:00","","1900","1100","","","","","","2","4","2","5","2","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanches successives.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5427","10/04/79
00:00","10/04/79
00:00","","1900","1200","","","","","","2","4","2","5","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","11/02/79
00:00","11/02/79
00:00","","1850","1300","","","","","","2","4","2","5","2","5","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","28/03/78
00:00","28/03/78
00:00","","1850","1100","","","","","","2","4","2","5","2","5","51-
100","X","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","19/02/78
00:00","19/02/78
00:00","","","","","","","","","2","4","2","5","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 5427","08/03/77
00:00","08/03/77
00:00","","1800","1200","","","","","","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
