"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 07/03/2006 :
Site 74030 004 (id 4804) --> site 74030 004 (id 11971)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 4804","19/03/05
00:00","21/03/05
00:00","","1650","1350","","","60","20","2.0","4","4","2","2","2","9","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","er","er"
"Date du constat : 21/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4804","01/01/04
00:00","19/03/04
00:00","","1800","1300","","X","80","15","2.0","4","5","9","2","2","9","?","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4804","13/03/99
00:00","14/03/99
00:00","","1800","1250","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","01/04/95
00:00","02/04/95
00:00","","1800","1400","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","07/03/94
00:00","07/03/94
00:00","","1750","1400","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","08/04/88
00:00","08/04/88
00:00","","1700","1350","","","","","","4","4","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","01/04/88
00:00","01/04/88
00:00","","1750","1250","","","","","","4","4","2","2","2","2","er","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","01/04/88
00:00","02/04/88
00:00","","1750","1300","","","","","","4","4","2","2","2","2","er","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","19/03/88
00:00","20/03/88
00:00","","1750","1400","","","","","","4","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","09/03/88
00:00","10/03/88
00:00","","1700","1200","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","02/02/88
00:00","03/02/88
00:00","","1650","1300","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","01/04/85
00:00","01/04/85
00:00","","1750","1250","","","","","","4","4","2","2","2","2","er","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","09/03/85
00:00","10/03/85
00:00","","1700","1200","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4804","02/02/85
00:00","03/02/85
00:00","","1650","1300","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
