"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 2004","07/02/99
00:00","09/02/99
00:00","","800","","","","","","9","9","5","2","5","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée le 15 février 1999. Descendue au cours de l'épisode neigeux des 7, 8, 9 février 1999.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 2004","28/01/99
00:00","29/01/99
00:00","","850","","","","","","9","9","5","2","5","5","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","16/01/98
00:00","18/01/98
00:00","","850","","","","","","9","9","5","5","5","5","51-
100","X","SO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","29/11/96
00:00","30/11/96
00:00","","850","","","","","","9","9","2","2","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","22/12/91
00:00","22/12/91
00:00","2100","800","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","19/03/88
00:00","19/03/88
00:00","","800","","","","","","1","1","9","2","2","2","21-50","","","X","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","12/02/88
00:00","12/02/88
00:00","","830","","","","","","1","1","9","2","9","5","21-50","X","er","","","X","","X","","X","X","X","","","","X","","","","X","","","","","",""
"Remarque : Le dépassement d'air a dépassé le front de l'avalanche renversant des arbres vers le pylône (E.D.F.) en aval des maisons du hameau du Sarret, soulevant et emportant des tôles
du toit de la centrale électrique de Pont Escoffier.  Heure notée : 17h30 environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 2004","28/03/87
00:00","28/03/87
00:00","1700","850","","","","","","5","1","5","2","2","5","1-20","X","SO","","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","25/12/86
00:00","27/12/86
00:00","","850","","","","","","5","5","9","2","2","1","21-50","X","NO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Période du 25 au 27 inclus.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 2004","06/04/86
00:00","06/04/86
00:00","","850","","","","","","1","1","9","2","2","2","er","er","er","er","er","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","24/02/86
00:00","24/02/86
00:00","","800","","","","","","1","1","9","5","2","5","er","er","er","er","er","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","20/02/86
00:00","20/02/86
00:00","","900","","","","","","1","1","1","2","5","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","23/01/86
00:00","26/01/86
00:00","1300","900","","","","","","1","1","5","2","2","9","21-50","X","NO","X","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Période du 23 au 26 janvier 86.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 2004","05/03/85
00:00","05/03/85
00:00","","850","","","","","","1","2","9","2","5","5","21-50","er","er","er","er","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","23/01/85
00:00","23/01/85
00:00","1400","850","","","","","","1","1","5","2","9","5","er","","","X","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 2004","06/02/84
00:00","10/02/84
00:00","","850","","","","","","9","9","9","2","2","9","21-50","X","NO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
