"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 05/04/2006 :
Site 74058 010 (id 5017) --> site 74058 010 (id 11792)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 5017","30/12/05
00:00","31/12/05
00:00","","1500","1090","","","60","20","","4","2","2","2","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée sur piste de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5017","14/03/05
00:00","15/03/05
00:00","","1350","1100","","","60","20","","4","2","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 15/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5017","01/03/03
00:00","02/03/03
00:00","","1500","1090","","","","","","2","4","2","2","2","2","0","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 5017","21/02/99
00:00","22/02/99
00:00","","1500","1090","","","","","","2","4","2","2","2","2","21-50","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivé sur piste de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5017","07/12/96
00:00","07/12/96
00:00","","1450","1120","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 5017","20/03/96
00:00","20/03/96
00:00","","1450","1100","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 5017","25/01/95
00:00","25/01/95
00:00","","1400","1050","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 5017","23/01/95
00:00","23/01/95
00:00","","1500","1100","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 5017","02/01/94
00:00","02/01/94
00:00","","1500","1100","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 5017","22/12/91
00:00","22/12/91
00:00","","1500","1100","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 5017","29/12/90
00:00","29/12/90
00:00","","1500","1100","","","","","","2","4","2","2","2","2","1-20","X","O","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 5017","20/03/88
00:00","21/03/88
00:00","","1580","1090","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée sur piste de fond de la Corne Noire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
