"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 6359","04/03/06
00:00","07/03/06
00:00","2100","1400","","","50","10","4.0","0","2","2","2","2","2","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 6359","11/01/04
00:00","16/01/04
00:00","2000","1250","","","200","50","4.0","9","1","2","2","2","2","?","","er","X","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 881","30/01/98
00:00","30/01/98
00:00","2000","1400","","","","","","4","5","5","2","9","2","51-
100","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","22/01/97
00:00","22/01/97
00:00","2000","1500","","","","","","4","2","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","08/01/94
00:00","12/01/94
00:00","2000","1500","","","","","","4","2","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","01/05/93
00:00","31/05/93
00:00","2500","1570","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°009
id 881","17/04/86
00:00","17/04/86
00:00","2100","1400","","","","","","4","2","2","2","2","2","51-
100","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","29/03/86
00:00","29/03/86
00:00","1900","1400","","","","","","4","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","30/12/81
00:00","30/12/81
00:00","2300","1400","","","","","","4","2","2","2","2","2","51-
100","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","04/02/80
00:00","04/02/80
00:00","1900","1400","","","","","","4","2","2","2","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","28/01/79
00:00","28/01/79
00:00","2300","1400","","","","","","4","3","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","25/02/78
00:00","25/02/78
00:00","2300","1400","","","","","","4","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","26/01/77
00:00","26/01/77
00:00","2300","1400","","","","","","2","2","2","2","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 881","21/03/71
00:00","22/03/71
00:00","2000","1400","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 21 au 22 mars.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 881","21/03/70
00:00","21/03/70
00:00","2000","1400","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
