"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/09/2004 :
Site 05145 005 (id 1070) --> site 05145 005 (id 8790)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 8790","06/12/10
00:00","06/12/10
00:00","","2320","1650","","X","170","60","","8","5","2","2","2","2","21-50","?","","?","?","?","X","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 09/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Front du dépot au niveau de la RF de L'abeille sans dégats.Fort redoux et pluies abondantes le jour du déclenchement.(43 mm de pluie à 1200 m dans la journée du 06/12)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8790","22/12/09
00:00","23/12/09
00:00","","2390","1690","","X","130","30","","8","4","2","2","2","2","21-50","X","SO","X","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure de l'évenement inconnue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1070","04/03/01
00:00","04/03/01
00:00","","2400","1650","","","","","","5","2","1","1","5","5","51-
100","X","S","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée jusqu'au niveau de la Route forestière de l'Abeille pour la deuxième fois depuis le début de l'hiver (Fe St Jean-St Nicolas)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1070","24/11/00
00:00","24/11/00
00:00","","2350","1650","","","","","","2","2","5","5","5","5","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Route forestière de l'Abeille (Fe Saint Jean - Saint Nicolas) obstruée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1070","12/01/96
00:00","12/01/96
00:00","","2500","1650","","","","","","5","4","5","5","5","5","51-
100","X","S","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Route forestière de l'Abeille (FC St Jean - St Nicolas) obstruée sur 20 ml. Epaisseur 2 à 3 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1070","08/04/87
00:00","08/04/87
00:00","","2300","1650","","","","","","2","4","2","1","2","2","21-50","","","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 1070","31/12/76
00:00","01/01/77
00:00","","2100","1700","","","","","","2","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 1070","31/12/76
00:00","05/01/77
00:00","","2100","1700","","","","","","2","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée le 5.01.77. Date probable du déclenchement : le 31.12.76 ou 01.01.77 pendant période d'important redoux et pluie jusqu'à 1800/1900 m d'altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1070","24/04/75
00:00","24/04/75
00:00","","2200","1700","","","","","","4","5","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Météo des 3 jours précédents non connue. Cependant le déclenchement s'est produite pendant une période de fort redoux succédant à une période de chutes de neige
rapprochées sur un terrain peu enneigé.  Dessin de carte accroché à l'avis.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
