"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 7737","23/01/09
00:00","25/02/09
00:00","1700","1480","","","","","","0","4","0","0","0","0","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 25/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7737","05/01/09
00:00","23/01/09
00:00","1700","1480","","","","","","0","4","0","0","0","0","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","er"
"Date du constat : 23/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7737","01/01/09
00:00","05/01/09
00:00","1700","1480","","","","","","0","4","0","0","0","0","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 05/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7737","25/01/06
00:00","01/02/06
00:00","?","1500","","X","","","","9","4","9","1","2","9","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 01/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7737","13/01/06
00:00","25/01/06
00:00","?","1500","","X","","","","9","4","9","1","2","9","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 25/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7737","01/01/06
00:00","13/01/06
00:00","?","1500","","X","","","","9","4","9","1","2","9","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 13/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7737","12/03/05
00:00","15/03/05
00:00","1650","1380","","","400","20","2.0","8","4","2","2","2","9","er","","","","X","","","","X","","","X","","","","X","","","","","","X","","","B","er"
"Date du constat : 15/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7737","31/01/05
00:00","21/03/05
00:00","1650","?","","","","","","8","4","9","5","2","9","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","er"
"Date du constat : 21/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1582","01/01/04
00:00","05/01/04
00:00","1700","1550","","","","","","4","2","9","2","2","9","51-
100","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1582","15/12/02
00:00","05/02/03
00:00","1650","1350","","","5","30","4.0","2","1","9","2","5","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : 3 épisodes : 8/15 déc, 8/12 janv et 31.1/05.02. Remarque dépôt:Dépôt sur la D 8 : 5 * 30 * 4 pour chaque couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1582","03/05/02
00:00","03/05/02
00:00","1700","1450","","","","","","9","9","2","9","9","9","er","","er","X","","X","X","","","","","","","","","X","","","","","","X","X","","",""
"Remarque : L""""avalanche traverse la D 8.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1582","07/02/02
00:00","07/02/02
00:00","1700","1450","","","","","","9","9","2","9","9","9","er","er","er","er","er","X","","","","","","X","","","","X","","","","","","X","X","","",""
