"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 1061","28/01/78
00:00","28/01/78
00:00","2200","900","","","","","","2","2","5","5","2","5","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","10/12/77
00:00","10/12/77
00:00","2200","900","","","","","","2","4","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","22/01/77
00:00","22/01/77
00:00","2200","900","","","","","","2","3","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","01/01/77
00:00","01/01/77
00:00","2200","850","","","","","","2","3","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Interception D 16.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1061","19/12/76
00:00","19/12/76
00:00","2200","950","","","","","","2","2","2","2","2","5","1-20","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","11/11/76
00:00","11/11/76
00:00","","","","","","","","2","2","2","2","5","5","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","11/10/76
00:00","11/10/76
00:00","2200","950","","","","","","2","2","2","2","5","5","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","05/02/76
00:00","05/02/76
00:00","2200","950","","","","","","2","2","5","2","2","5","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","15/12/75
00:00","15/12/75
00:00","2200","1100","","","","","","2","2","5","5","1","5","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","09/03/75
00:00","09/03/75
00:00","2200","950","","","","","","2","2","5","5","2","5","er","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 12/03/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1061","12/02/75
00:00","12/02/75
00:00","2200","1100","","","","","","1","1","2","5","2","5","er","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 16/02/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1061","16/03/74
00:00","16/03/74
00:00","2200","950","","","","","","2","5","2","5","2","2","21-50","X","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","10/01/74
00:00","10/01/74
00:00","2200","950","","","","","","2","2","5","5","2","5","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","05/05/73
00:00","05/05/73
00:00","2200","900","","","","","","2","4","2","5","5","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1061","20/02/72
00:00","20/02/72
00:00","2200","950","","","","","","1","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 22/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Situation topographique : versant. Remarque dépôt:Etat de la neige apportée par l'avalanche : fragmentée en blocs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
