"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 4139","06/03/00
00:00","06/03/00
00:00","1750","1350","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","18/02/00
00:00","19/02/00
00:00","","1100","","","","","","9","9","9","2","2","2","51-
100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Les chutes de neige du samedi 19 ont masqué la zone de départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4139","01/02/00
00:00","01/02/00
1700
00:00","","1250","","","","","","2","4","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","19/12/99
00:00","19/12/99
1700
00:00","","1250","","","","","","2","4","5","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","22/02/99
00:00","22/02/99
00:00","","1100","","","","","","9","9","9","2","2","2","1-20","X","N","X","X","X","X","X","","","X","X","","","","X","","","","","","X","","","",""
"Remarque : Les séries de perturbation avec pluie, neige, vent ont masqué la zone de départ de cette avalanche importante en volume de neige transporté.  Quelques arbres cassés (feuillus).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4139","30/11/96
00:00","30/11/96
00:00","1500","1150","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","13/03/95
00:00","13/03/95
00:00","1750","1250","","","","","","2","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","23/01/95
00:00","23/01/95
00:00","1700","1100","","","","","","2","3","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","22/12/91
00:00","22/12/91
00:00","1900","1150","","","","","","2","2","5","2","2","2",">100","X","NO","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","15/02/90
00:00","15/02/90
00:00","1800","1070","","","","","","2","2","2","2","2","2","51-
100","X","O","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","13/02/90
00:00","14/02/90
00:00","1800","1250","","","","","","2","2","2","2","2","2","51-
100","","","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche survenue entre le 13/02/90, 15h, et le 14/02/90, 9h30.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4139","05/03/89
00:00","05/03/89
00:00","1800","1400","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","09/02/88
00:00","09/02/88
00:00","1700","1300","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","31/03/87
00:00","31/03/87
00:00","1900","1400","","","","","","2","3","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige ramollie par le soleil au moment du déclenchement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4139","09/02/84
00:00","09/02/84
00:00","1900","1200","","","","","","5","5","5","2","5","5","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4139","20/03/80
00:00","20/03/80
00:00","1900","1100","","","","","","2","4","5","2","2","5","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
