"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 7502","16/12/11
00:00","21/12/11
00:00","1400","1050","","","30","10","0.800
0000
12","4","4","2","2","2","2","21-50","","","?","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7502","20/02/11
00:00","24/02/11
00:00","1400","1050","","","80","5","0.800
0000
12","4","4","2","2","2","2","21-50","?","","X","","?","?","?","?","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7502","06/03/09
00:00","16/03/09
00:00","1350","1060","","","40","6","1.0","8","4","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7502","24/10/08
00:00","04/11/08
00:00","1300","1050","","","50","5","0.5","8","4","1","2","2","1","21-50","","","","X","","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/11/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7502","20/03/08
00:00","26/03/08
00:00","1400","1050","","","60","3","1.0","4","4","2","2","2","2","21-50","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7502","26/03/07
00:00","29/03/07
00:00","1350","1030","","","8","80","0.800
0000
12","9","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7502","12/04/05
00:00","12/04/05
00:00","1400","1050","","","80","20","2.0","8","4","2","2","2","2","21-50","","","","","","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7502","12/03/05
00:00","17/03/05
00:00","1400","1100","","","80","20","1.0","8","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1850","22/01/04
00:00","24/01/04
00:00","1400","1100","","","70","10","1.0","4","2","2","2","2","2","21-50","","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1850","10/01/04
00:00","10/01/04
00:00","1500","1050","X","X","30","50","1.0","2","4","2","2","2","2","51-
100","X","N","","","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : Dépôt : larg = 50 m, long = 30 m, hauteur = 1 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1850","26/02/03
00:00","26/02/03
00:00","1400","1100","","","30","20","2.0","2","4","2","2","2","2","er","X","S","X","X","","X","","","","","X","","","","X","","","er","er","er","er","er","er","",""
"Remarque :  Remarque dépôt:Dépôt : Long 30 m, largeur 20 m, haut 2 à 0,5.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
