"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/08/2003 :
Site 73323 015 (id 4734) --> site 73323 015 (id 6557)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 6557","13/01/16
17:00","13/01/16
23:59","","2300","1650","","X","","","","9","2","1","2","9","1","51-
100","X","","?","?","X","?","?","?","?","?","","","X","","X","","","","","","","","X","I","N"
"Date du constat : 14/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pas d'alerte BD événement car l'avalanche n'a pas débordé aux extrémités de la galerie paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 6557","30/12/11
00:00","30/12/11
00:00","","2300","1600","","","40","15","2.0","4","2","1","2","2","1","51-
100","X","NO","?","?","X","?","?","?","?","?","","","X","","X","","","X","","","","","","I","N"
"Date du constat : 04/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : En congé à cette date : renseignements pris vers le service des pistes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 6557","02/01/07
00:00","13/04/07
00:00","","2200","1620","","X","10","80","2.0","8","5","2","5","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 13/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation i de fin de saison.  Pas d'alerte BD événement CLPA car la route d'Arc 2000 n'a pas été coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4734","03/02/99
00:00","03/02/99
00:00","","2200","1550","","","","","","1","2","5","5","2","5","0","","","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°015
id 4734","15/03/92
00:00","16/03/92
00:00","","2100","1550","","","","","","2","5","2","5","2","2","1-20","X","SE","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 4734","15/02/90
00:00","15/02/90
00:00","","2200","1600","","","","","","2","2","2","1","2","2",">100","X","E","X","","","X","","","X","X","","","X","","X","","","X","","","","","","",""
"n°015
id 4734","08/02/84
00:00","08/02/84
00:00","","2200","1500","","","","","","3","2","1","5","5","1",">100","X","SE","","","X","","X","","","","","","X","","X","","","X","","","","","","",""
"n°015
id 4734","18/01/83
00:00","18/01/83
00:00","","2300","1500","","","","","","4","2","1","2","1","1","51-
100","X","SE","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée par le service des pistes ""Arc 2000"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4734","21/12/82
00:00","22/12/82
00:00","","2500","1400","","","","","","5","2","5","2","5","5","21-50","X","SE","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 4734","05/04/82
00:00","05/04/82
00:00","","2000","1500","","","","","","2","2","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 4734","12/03/81
00:00","12/03/81
00:00","","2000","1500","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
