"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/06/2004 :
Site 09290 006 (id 1789) --> site 09290 006 (id 7702)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 7702","14/02/13
00:00","20/02/13
00:00","","1800","1200","","X","","","","8","3","2","2","5","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Observation du versant d'en face, aux jumelles, dépot mal observé, pas de données fiables sur ses dimensions .","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7702","28/03/07
00:00","02/04/07
00:00","","1850","1200","","","50","10","5.0","4","4","2","2","2","2","1-20","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 02/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7702","11/03/05
00:00","14/03/05
00:00","","1850","1200","","","","","","8","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt impossible à voir : couloir encaissé et boisé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1789","28/12/94
00:00","29/12/94
00:00","","1800","1500","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1789","10/04/94
00:00","12/04/94
00:00","","1800","1500","","","","","","2","4","2","2","2","2","51-
100","X","NO","","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°006
id 1789","29/12/93
00:00","29/12/93
00:00","","1800","1500","","","","","","2","4","2","2","2","1","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1789","29/03/92
00:00","29/03/92
00:00","","1800","1200","","","","","","4","4","2","2","2","2",">100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1789","15/02/86
00:00","15/02/86
00:00","","1800","1200","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1789","01/09/72
00:00","31/08/73
00:00","","1800","1300","","","","","","9","9","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1789","01/09/71
00:00","31/08/72
00:00","","","","","","","","","9","9","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Culot observé le 8 juin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1789","01/09/70
00:00","31/08/71
00:00","","","","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
