"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 17/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°26. Une bourasque de vent très fort venant du Sud à 22h30.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2019","12/01/04
00:00","13/01/04
00:00","2000","1130","","","100","100","1.0","8","4","2","2","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°26.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2019","04/02/03
00:00","04/02/03
00:00","2100","1080","","","","","","4","2","1","2","5","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","28/12/99
00:00","28/12/99
00:00","","1050","","","","","","4","9","1","2","5","1","21-50","X","O","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques arbres renversés en bordure de Malsanne (nom incertain car mal écrit) par le souffle d'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2019","20/04/99
00:00","20/04/99
00:00","2100","1060","","","","","","2","4","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","28/01/99
00:00","28/01/99
00:00","","1100","","","","","","9","9","5","2","5","5",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","19/01/98
00:00","19/01/98
00:00","2100","1060","","","","","","4","2","1","2","1","1",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","23/01/95
00:00","23/01/95
00:00","2000","1100","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","13/02/90
00:00","13/02/90
00:00","2450","1060","","","","","","4","2","1","2","5","5",">100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","12/02/90
00:00","12/02/90
00:00","2300","1060","","","","","","2","2","1","2","5","5","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","18/03/88
00:00","18/03/88
00:00","","1080","","","","","","2","2","5","2","2","2","21-50","X","N","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","08/02/88
00:00","08/02/88
00:00","2200","1070","","","","","","2","2","1","2","2","1","51-
100","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","31/01/88
00:00","31/01/88
00:00","2300","1100","","","","","","2","2","1","2","5","1","21-50","X","S","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","04/04/87
00:00","05/04/87
00:00","1800","1080","","","","","","2","1","2","2","2","2","1-20","X","er","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","28/02/87
00:00","28/02/87
00:00","1800","1100","","","","","","2","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2019","18/12/86
00:00","18/12/86
00:00","1800","1150","","","","","","2","4","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
