"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 23/02/2006 :
Site 04006 008 (id 8) --> site 04006 008 (id 12567)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 8","23/02/06
00:00","23/02/06
00:00","","2310","?","","","","","","8","5","9","1","9","9","0","","","","X","","","","X","","","","X","","","X","","","X","","","","","","I","N"
"Date du constat : 25/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone d'arrivée (<2000m) et dépôt non visibles, masqués par la forêt. La personne ayant fait partir la plaque s'est fait connaître pour éviter le déclenchement des secours.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 8","17/01/06
00:00","19/01/06
00:00","","2260","2170","","","40
10","","1.5","8","4","1","5","2","9","21-50","","","","","?","?","?","?","?","?","","X","","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : D'après J.C. Fraizi et ses informations non vérifiées, cette coulée aurait-été provoquée involontairement par le passage d'un skieur le mercredi 18/01/06 dans la matinée.
Informations récupérées le 30/01/06.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 8","15/11/03
00:00","16/11/03
00:00","","2300","2150","X","X","100","30","1.0","2","2","1","1","5","1","21-50","","er","","","X","","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : Plaque supposée pour la photo interprétation situé à côté du N°78 de la CLPA.  Dépôt : 100 * 30 * 1. 3000 m3  Non, ne remonte pas sur un versant opposé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 8","03/03/01
00:00","03/03/01
00:00","","2280","2000","","","","","","2","2","2","1","2","2","51-
100","","","","","","X","","","","X","","","","","X","","","X","","","","","","",""
"n°008
id 8","26/12/00
00:00","26/12/00
00:00","","2280","2000","","","","","","2","2","1","1","1","1","51-
100","","","","","X","","","","","X","","","","","X","","","X","","","","","","",""
"n°008
id 8","10/01/96
00:00","13/01/96
00:00","","2280","1950","","","","","","9","9","9","9","9","9","21-50","X","er","","","er","er","er","er","er","er
X","","","","","X","","","X","","","","","","",""
"n°008
id 8","06/01/94
00:00","08/01/94
00:00","","2200","1890","","","","","","9","9","9","9","9","9",">100","","","","","X","","","","","X","","","","","X","","","X","","","","","","",""
"n°008
id 8","06/03/91
00:00","12/03/91
00:00","","2200","2000","","","","","","2","3","5","2","2","2","21-50","","","X","X","er","er","er","er","er","er
X","","","","","X","","","X","","","","","","",""
"n°008
id 8","01/04/88
00:00","30/04/88
00:00","","2200","2000","","","","","","2","2","2","1","2","2","er","er","er","er","er","er","er","er","er","er","er
X","","","","","X","","","X","","","","","","",""
"n°008
id 8","07/05/86
00:00","07/05/86
00:00","","2200","2000","","","","","","1","4","2","2","2","5","1-20","","","X","X","","X","","","","X","","","","","X","","","X","","","","","","",""
"n°008
id 8","01/04/71
00:00","30/04/71
00:00","","2300","2000","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Situation topographique : versant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
