"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/01/2005 :
Site 38442 003 (id 2515) --> site 38442 003 (id 9292)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 9292","16/02/06
00:00","16/02/06
00:00","","1650","1210","","","50","20","0.5","4","4","2","2","2","2","1-20","","","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige suturée d'eau (pluie). Départ plus bas que de coutume.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2515","14/04/03
00:00","14/04/03
00:00","","1700","1350","","","","","","4","2","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : 14 h 34 et 17 h 22.  Tranche horaire cochée : 3 (de 9 h à 15 h) et 4 (de 15 h à 18 h).  2 départs dans la même journée (voir les heures, mêmes conditions).  Dernière
chute de neige mercredi/jeudi entre 10 et 20 cm. Remarque dépôt:L + l + h ? (manque de temps).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2515","18/04/00
00:00","18/04/00
00:00","","1800","1350","","","","","","2","2","2","2","2","2","21-50","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2515","22/03/96
00:00","22/03/96
00:00","","1800","1230","","","","","","2","4","2","5","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Rupture de vieille neige (coulée de fonte) sur une vire inclinée, puis balayage d'une pellicule de vieille neige en aval.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2515","03/03/91
00:00","03/03/91
00:00","","1650","1200","","","","","","2","5","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : 13h08 (heure précise)  Flancs de la partie ""couloir"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2515","24/02/91
00:00","24/02/91
00:00","","1800","1200","","","","","","2","2","5","5","5","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Plus importante que d'habitude (extension maxi).  16h30 heure précise.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2515","20/02/89
20/02/89
00:00
00:00","","","1700","1300","","","","","","2","3","2","5","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Lire année 1989 et case F=2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2515","19/04/88
00:00","19/04/88
00:00","","1650","1210","","","","","","2","4","2","5","2","2","0","X","S","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 2515","21/02/88
00:00","21/02/88
00:00","","1650","1150","","","","","","2","4","2","5","2","2","0","X","SO","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 2515","12/05/87
00:00","12/05/87
00:00","","","","","","","","","2","4","2","5","2","2","er","","","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ entre 1650 et 1600. Enorme plaque (NB départ habituel pied de falaise puis l'un ou l'autre couloir cf. carte. Aujourd'hui départ en versant (Nord) de croupe séparant 2
couloirs habituels.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
