"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Route atteinte et traversée car les fosses sont pleines.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","23/03/14
00:00","27/03/14
00:00","1780","1600","","","25","20","1.0","8","4","2","2","2","2","21-50","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","13/03/14
00:00","17/03/14
00:00","1740","1600","","","50","60","0.5","4","5","2","5","2","2","0","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","05/03/14
00:00","10/03/14
00:00","1750","1550","","","60","35","0.5","8","4","2","2","2","2","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 10/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Deux avis d'avalanches pour cette période du 5 au 10 Mars 2014.
Necéssité de ""curage"" des fosses entiérement attéries (Débordement sur la route départementale).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","05/03/14
00:00","10/03/14
00:00","1750","1560","","","50","60","1.0","9","4","2","2","2","2","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 10/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Deux avis d'avalanches pour cette période du 5 au 10 Mars 2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","05/02/14
00:00","05/02/14
00:00","?","1575","","","25","60","1.0","9","9","9","1","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","I","O"
"Date du constat : 06/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Les fosses ont débordé d'où la traversée de la route départementale et seuil d'alerte atteint.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","24/01/14
00:00","25/01/14
00:00","1880","1600","","","60","40","1.5","8","4","2","1","2","2","21-50","?","","X","X","?","X","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Les fosses sont déja trés remplies pour la saison (Environ 50 à 75 %). Neige lourde, quelques arbustes arrachés. Dépot en zone 2 : L = 40 m, l = 60 m, h = 0,8 m).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","03/01/14
00:00","06/01/14
00:00","1830","1600","","","50","20","0.300
0000
12","8","4","2","1","2","2","21-50","X","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","25/02/10
00:00","25/02/10
00:00","1950","1600","","X","100","50","2.0","8","2","2","2","2","2","1-20","X","S","","","","X","X","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 05/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche est descendue le même après-midi que la n°9 pendant que les secours intervenaient sur la n°9 vers 16H00 s'est déclenchée l'avalanche n°33 bloquant des véhicules 3
camions, la guarda civile, la route était bloquée par 3 m de neige et sur 50 m. Le soir après évacuation des véhicules, la route du Pourtalet est restée fermée jusqu'au 2 mars 9H00.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 7383","30/01/10
00:00","30/01/10
00:00","?","1600","","X","","4","2.0","9","9","9","1","2","2","1-20","","","","","X","","","","","","X","","","","X","","","X","","","","","","I","O"
