"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 4436","16/03/01
00:00","16/03/01
00:00","2500","1450","","","","","","4","4","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 4436","11/02/99
00:00","11/02/99
00:00","2400","1500","","","","","","4","2","1","2","1","1","51-
100","X","O","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°017
id 4436","04/01/98
00:00","04/01/98
00:00","2500","1480","","","","","","5","5","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 4436","26/03/96
00:00","26/03/96
00:00","2500","1450","","","","","","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°017
id 4436","19/03/96
00:00","19/03/96
00:00","2100","1450","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°017
id 4436","25/02/95
00:00","25/02/95
00:00","2100","1450","","","","","","2","4","2","2","5","5","21-50","","","X","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°017
id 4436","21/11/92
00:00","21/11/92
00:00","2400","1450","","","","","","2","2","2","2","2","2","51-
100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°017
id 4436","22/04/84
00:00","22/04/84
00:00","2500","","","","","","","1","3","1","2","5","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
