"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2005-2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°209
id 10549","16/02/14
00:00","17/02/14
00:00","","?","1080","","","70","4","0.5","9","9","2","2","2","2","1-20","X","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 17/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 10549","05/02/14
00:00","05/02/14
00:00","","?","1075","","","80","2","1.0","9","9","9","2","2","2","21-50","X","","X","","X","","X","?","X","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Proximité immédiate seuil rivière
Horaire proche avis 42 en raison qualité neige coulée et quantité sur coulée","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 10549","17/03/13
00:00","18/03/13
00:00","","?","1110","","","30","3","","9","9","9","2","9","2","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 19/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  couloir inaccessible","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 10549","05/02/09
00:00","09/02/09
00:00","","?","1110","","","15","6","0.5","9","9","9","2","2","2","51-
100","","","X","X","?","?","?","?","?","?","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 11/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 10549","13/12/08
00:00","19/12/08
00:00","","?","1100","","","","","","9","2","2","2","2","2",">100","","","X","X","?","?","?","?","?","?","","","","X","X","","","","","","","","X","BS","N"
"Date du constat : 22/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
