"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 4608","20/04/87
00:00","20/04/87
00:00","1830","1650","","","","","","2","4","2","1","2","2","0","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","07/04/87
00:00","07/04/87
00:00","1780","1640","","","","","","5","5","2","5","2","2","1-20","X","S","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","26/03/87
00:00","26/03/87
00:00","1950","1630","","","","","","4","2","2","5","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Hors périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 4608","12/02/87
00:00","12/02/87
00:00","1850","1680","","","","","","4","3","2","1","2","2","er","","","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","28/01/87
00:00","28/01/87
00:00","1850","1700","","","","","","2","3","2","2","2","2","0","","","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Hors périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 4608","22/04/86
00:00","22/04/86
00:00","2050","1660","","","","","","5","5","2","1","2","2","21-50","X","S","","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","21/04/86
00:00","21/04/86
00:00","2020","1680","","","","","","1","5","2","5","2","2","21-50","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","10/04/86
00:00","10/04/86
00:00","1800","1640","","","","","","2","4","2","5","2","2","1-20","X","S","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","02/04/86
00:00","03/04/86
00:00","1920","1640","","","","","","2","4","2","2","2","2","1-20","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","13/03/86
00:00","13/03/86
00:00","1850","1640","","","","","","4","2","2","1","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","06/03/86
00:00","06/03/86
00:00","1980","1680","","","","","","2","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","14/01/86
00:00","14/01/86
00:00","2050","1660","","","","","","2","2","2","2","2","2","1-20","X","NE","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : OPA n°113 et 114 mais hors périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 4608","03/04/85
00:00","03/04/85
00:00","1860","1615","","","","","","5","5","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","30/03/85
00:00","31/03/85
00:00","1900","1700","","","","","","4","2","2","1","2","2","1-20","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","26/02/85
00:00","26/02/85
00:00","1850","1680","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Hors périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 4608","08/02/85
00:00","08/02/85
00:00","1860","1640","","","","","","4","4","2","1","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
