"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 9087","03/03/06
00:00","04/03/06
00:00","1800","1350","","","","150","3.0","8","2","1","5","9","1","21-50","?","","?","?","X","X","","","","","X","","","","X","","","","","","X","X","X","I","O"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 1ière avalanche dans la nuit du 03 au 04/03/06. Voie ferrée bloquée. Surveillance gendarmerie nationale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5790","12/01/04
00:00","13/01/04
00:00","1750","1340","","","120","70","","8","4","2","2","2","2","1-20","X","er","X","","","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Direction du vent, dans 'Météo zone de départ', indiquée : w/sw.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5790","22/12/02
00:00","22/12/02
00:00","1750","1450","","","","","","2","4","2","2","2","2","0","","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5790","04/02/01
00:00","04/02/01
00:00","1880","1400","","","","","","2","2","2","2","2","2","21-50","X","SO","","","","","","X","","","","X","","","","","X","X","","","","","","",""
"Remarque : 2 morts (nationalité Belge).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5790","25/01/01
00:00","25/01/01
00:00","1850","1320","","","","","","2","2","2","2","2","2","21-50","X","SO","","","X","","X","","","","","X","","","X","","","X","","","","","","",""
"Remarque : Le passage d'un groupe de skieurs serait à l'origine du déclenchement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5790","19/01/98
00:00","19/01/98
00:00","","1370","","","","","","2","2","2","2","2","2","21-50","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5790","23/03/96
00:00","23/03/96
1800
00:00","","1380","","","","","","2","4","2","2","2","2","21-50","X","SO","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Fort redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5790","22/01/95
00:00","22/01/95
00:00","1900","1450","","","","","","2","2","2","2","2","2","51-
100","X","SO","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°016_C
LPA
id 5791","17/04/94
00:00","17/04/94
00:00","1800","1350","","","","","","2","2","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5790","28/10/92
00:00","28/10/92
00:00","1850","1450","","","","","","4","4","2","2","2","2","51-
100","X","SO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5790","26/01/77
00:00","26/01/77
00:00","","1450","","","","","","2","2","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : En dessus du périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5790","14/02/76
00:00","14/02/76
00:00","1950","1300","","","","","","4","2","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5790","21/04/75
00:00","21/04/75
00:00","1700","1300","","","","","","3","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
