"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/02/2004 :
Site 73206 003 (id 4057) --> site 73206 003 (id 9183)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 9183","10/03/17
07:00","10/03/17
17:00","","?","1560","","X","120","120","2.0","9","4","2","2","2","2","51-
100","X","","X","","","","X","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 12/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9183","02/03/17
07:00","02/03/17
17:00","","?","1610","","","100","80","2.0","9","4","2","2","2","2","1-20","?","","X","","","X","X","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 03/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9183","14/01/17
07:00","20/01/17
14:00","","2380","1590","","","50","60","1.0","8","2","1","2","1","2","21-50","X","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9183","27/01/16
12:00","27/01/16
17:00","","2250","2050","","","30","40","1.0","8","4","2","2","2","2","0","","","X","","","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9183","13/01/16
07:00","13/01/16
17:00","","2280","1680","","X","","","","8","1","1","2","9","1","51-
100","X","","","","X","","X","","X","X","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 18/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9183","12/01/16
07:00","12/01/16
17:00","","2320","1580","","X","80","80","2.0","8","4","2","2","2","2","51-
100","X","","","","X","","X","","X","X","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 14/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9183","08/01/16
07:00","08/01/16
17:00","","2200","1690","","","50","60","1.0","8","4","2","2","2","2","21-50","X","","X","","","X","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9183","10/03/15
00:00","14/03/15
00:00","","?","1610","","","40","40","3.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","BS","N"
"Date du constat : 14/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Une langue vers la forêt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9183","10/01/15
00:00","10/01/15
00:00","","?","1630","","","40","40","1.0","9","4","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 27/05/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
