"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 01/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","23/01/09
00:00","26/01/09
00:00","2350","1720","","","50","3","1.0","4","4","1","2","2","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche sans conséquence. Dépasse le seuil d'observation et n'atteint pas le seuil d'alerte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","14/12/08
00:00","15/12/08
00:00","?","1674","","","30","50","4.0","9","2","1","5","1","1",">100","X","E","","","X","","","","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 19/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A coupé la RD de dimanche soir à mercredi. 14/12 au 17/12.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","06/01/08
00:00","07/01/08
00:00","2250","1700","","","","","","4","4","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","02/03/07
00:00","05/03/07
00:00","2450","1750","","X","100","4","2.0","9","9","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 05/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","11/05/06
00:00","11/05/06
00:00","2250","1750","","X","80","10","3.0","4","2","2","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/05/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","09/03/06
00:00","09/03/06
00:00","2200","1700","","X","150","10","4.0","8","4","2","2","2","2","21-50","X","SO","","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 5940","12/01/04
00:00","12/01/04
00:00","2280","1720","X","X","","","","3","4","2","2","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°25.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 3784","10/03/03
00:00","10/03/03
00:00","2280","1740","","","","","","4","4","1","2","2","5","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 25.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 3784","27/02/02
00:00","27/02/02
00:00","2280","1690","","","","","","2","4","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 3784","25/02/02
00:00","25/02/02
00:00","2280","1720","","","","","","2","2","1","2","2","5","21-50","X","er","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°028
id 3784","19/03/00
00:00","19/03/00
00:00","2250","1750","","","","","","3","4","1","2","5","1","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°028
id 3784","01/09/98
00:00","31/08/99
00:00","2280","1740","","","","","","9","9","9","9","9","9","21-50","X","NO","X","","X","","X","","","","X","","","","X","","","X","","","","","","",""
