"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 4195","13/01/81
00:00","13/01/81
00:00","1600","1100","","","","","","4","2","1","2","1","1","51-
100","X","S","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 4205","04/02/80
00:00","04/02/80
00:00","1600","1100","","","","","","4","4","2","2","2","2","51-
100","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4205","25/01/80
00:00","25/01/80
00:00","1600","1150","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 4195","25/01/80
00:00","25/01/80
00:00","1600","1150","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Couloir naturel.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4205","10/02/77
00:00","10/02/77
00:00","2200","1150","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 4195","10/02/77
00:00","10/02/77
00:00","2200","1150","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 4195","10/12/76
00:00","10/12/76
00:00","2000","1150","","","","","","2","4","2","2","2","2","51-
100","X","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 4205","10/12/76
00:00","10/12/76
00:00","2000","1150","","","","","","2","4","2","2","2","2","51-
100","X","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 4205","22/03/71
00:00","22/03/71
00:00","1900","1200","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 31/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4205","13/02/70
00:00","14/02/70
00:00","2300","1200","","","","","","4","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 12 au 13.2.70.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4195","12/02/70
00:00","13/02/70
00:00","1700","1200","","","","","","4","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 12 au 13.2.70.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4195","24/01/66
00:00","24/01/66
00:00","1700","","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4195","06/12/65
00:00","07/12/65
00:00","1700","1150","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4205","13/05/65
00:00","13/05/65
00:00","2500","1150","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
