"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 5346","14/02/90
00:00","14/02/90
00:00","1500","1030","","","","","","2","2","2","2","2","2","51-
100","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement dans le cadre du P.I.D.A.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5346","18/03/88
00:00","18/03/88
00:00","1500","1030","","","","","","2","4","2","2","2","5","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Atteint la D228.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5346","12/02/88
00:00","12/02/88
00:00","1500","1030","","","","","","2","4","2","2","2","5","21-50","","","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Atteint route D228 sans la couper.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5346","21/04/86
00:00","21/04/86
00:00","1500","1030","","","","","","2","4","2","2","2","5","21-50","","","","","","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : D 228 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5346","13/01/86
00:00","13/01/86
00:00","1500","1025","","","","","","4","2","5","2","2","5","21-50","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Couloir déclenché dans le cadre d'un P.I.D.A.  D 228 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5346","01/04/84
00:00","01/04/84
00:00","1500","1050","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 5346","07/02/84
00:00","07/02/84
00:00","1500","1025","","","","","","2","4","2","2","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la D228.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5346","27/02/83
00:00","27/02/83
00:00","1500","1070","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 5346","16/12/81
00:00","16/12/81
00:00","1500","1050","","","","","","2","2","2","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 5346","07/12/81
00:00","07/12/81
00:00","1500","1050","","","","","","2","2","2","2","2","2","51-
100","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 5346","20/01/81
00:00","20/01/81
00:00","1400","1030","","","","","","2","2","9","2","2","1","51-
100","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 5346","24/01/80
00:00","24/01/80
00:00","1500","1030","","","","","","2","3","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Coupe la D228.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5346","27/04/79
00:00","27/04/79
00:00","1500","1060","","","","","","2","4","2","2","2","5","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrêtée 100 m de la D228.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5346","02/02/79
00:00","02/02/79
00:00","1400","1050","","","","","","2","4","2","2","2","2","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
