"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 4513","31/03/79
00:00","31/03/79
00:00","2000","1000","","","","","","4","2","1","2","1","1","21-50","X","E","","","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°012
id 4513","11/03/79
00:00","11/03/79
00:00","1900","1000","","","","","","2","4","2","2","2","2","21-50","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 4513","09/02/79
00:00","09/02/79
00:00","1900","700","","","","","","2","4","2","2","2","2","21-50","X","er","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 4513","03/02/79
00:00","03/02/79
00:00","2000","700","","","","","","4","2","2","2","2","2","21-50","X","er","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 4513","13/01/79
00:00","13/01/79
00:00","2000","850","","","","","","4","2","5","2","5","1","51-
100","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de neige sans cohésion, dù à un très léger redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","23/01/66
00:00","23/01/66
1750
00:00","","800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","13/01/61
00:00","13/01/61
1800
00:00","","800","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","26/12/59
00:00","26/12/59
1700
00:00","","850","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 17/01/2060.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","15/01/54
00:00","15/01/54
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","25/11/45
00:00","25/11/45
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","23/01/43
00:00","23/01/43
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","20/01/43
00:00","20/01/43
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","13/01/43
00:00","13/01/43
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","24/02/42
00:00","24/02/42
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","01/03/41
00:00","01/03/41
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","24/01/41
00:00","24/01/41
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4513","18/12/40
00:00","18/12/40
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
