"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 5743","08/03/94
00:00","08/03/94
00:00","1600","1000","","","","","","4","4","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","05/02/92
00:00","05/02/92
00:00","1700","1000","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","30/12/90
00:00","02/01/91
00:00","1200","1000","","","","","","4","4","2","2","2","2","er","X","E","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","02/03/89
00:00","03/03/89
00:00","1350","1000","","","","","","4","2","2","2","2","2","21-50","X","O","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","28/02/87
00:00","02/03/87
00:00","1350","1000","","","","","","4","4","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","17/02/86
00:00","17/02/86
00:00","1350","1000","","","","","","4","2","5","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","04/02/84
00:00","07/02/84
00:00","1200","1000","","","","","","4","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","05/04/83
00:00","07/04/83
00:00","","1000","","","","","","9","9","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","27/02/82
00:00","01/03/82
00:00","","1000","","","","","","9","9","9","2","2","2","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","04/01/82
00:00","08/01/82
00:00","","1000","","","","","","9","9","9","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","20/03/81
00:00","20/03/81
00:00","","1020","","","","","","9","9","2","2","2","2","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Le point de départ n'a pu être déterminé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5743","13/12/80
00:00","15/12/80
00:00","1350","1000","","","","","","4","4","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","24/01/80
00:00","24/01/80
00:00","1150","1000","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","04/02/79
00:00","08/02/79
00:00","1200","1000","","","","","","4","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5743","18/03/74
00:00","18/03/74
00:00","1500","1050","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5743","17/03/74
00:00","17/03/74
00:00","1700","1050","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 18/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5743","11/05/70
00:00","11/05/70
00:00","1700","1000","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/05/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
