"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Avalanche très tardive. A coupé un sentier de promenade. Zone d'arrêt au niveau du sommet de la digue du Bourgeat.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","23/02/85
00:00","23/02/85
00:00","2300","1160","","","","","","5","1","2","2","5","2","er","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","31/01/85
00:00","31/01/85
00:00","2100","1300","","","","","","4","2","2","2","5","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","22/01/85
00:00","22/01/85
00:00","2300","1260","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","09/02/84
00:00","09/02/84
00:00","2000","1010","","","","","","5","1","2","2","5","2",">100","X","er","X","","X","","","","","X","X","","","","X","","","","","","X","","","",""
"Remarque : Dégâts légers en forêt dû au souffle.  Passerelle située à 1120 m emportée (piste de fond supérieure).  Piste de fond inférieure (altitude 1050) coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","04/02/80
00:00","04/02/80
00:00","2200","1160","","","","","","2","2","5
1","","5","2","21-50","","X","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","30/12/78
00:00","30/12/78
00:00","2800","1200","","","","","","2","2","2
1","","2","2","21-50","","X","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Rubrique : météo dans les 3 jours précédents : neige de 21 à 50 cm (à partir de 1500 m). Au-dessous : pluie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","05/06/78
00:00","08/06/78
00:00","2600","1160","","","","","","5","3","5","1","2","1","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanches de fond très importantes (partant de la face Nord de l'aiguille du Goûter).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","28/03/78
00:00","28/03/78
00:00","2700","1260","","","","","","5","2","2","1","5
5","","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","16/02/78
00:00","16/02/78
00:00","2600","1170","","","","","","4","2","5","5","5
5","","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","17/04/77
00:00","17/04/77
00:00","2900","1200","","","","","","5","3","5","1","5
5","","0","X","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","06/06/72
00:00","06/06/72
00:00","2500","1250","","","","","","1","4","9","9","9
2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 18/06/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","01/04/63
00:00","30/04/63
00:00","1950","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","13/04/62
00:00","13/04/62
00:00","1900","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","05/02/61
00:00","06/02/61
00:00","1900","1150","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","01/04/60
00:00","30/04/60
00:00","1950","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
