"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 1923","16/02/91
00:00","17/02/91
00:00","1850","1250","","","","","","4","4","2","2","2","5","21-50","","","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Idem que pour n°1 et n°2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1923","26/12/90
00:00","26/12/90
00:00","1850","1200","","","","","","4","4","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1923","06/03/88
00:00","07/03/88
00:00","1850","1120","","","","","","5","4","5","2","2","5","51-
100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Léger redoux avant le déclenchement (2 jours) et chute de neige (1 jour) environ 30 cm.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1923","31/01/88
00:00","31/01/88
00:00","1850","1200","","","","","","4","4","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de neige très mouillée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1923","23/02/86
00:00","24/02/86
1850
00:00","","1200","","","","","","4","4","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1923","27/01/86
00:00","28/01/86
1850
00:00","","1200","","","","","","4","4","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1923","07/05/85
00:00","08/05/85
1850
00:00","","1200","","","","","","4","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche n°6.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1923","06/02/84
00:00","06/02/84
00:00","1850","1200","","","","","","4","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1923","31/01/82
00:00","31/01/82
00:00","1850","1200","","","","","","4","4","1","2","2","1","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1923","17/12/80
00:00","17/12/80
00:00","1850","1200","","","","","","4","4","2","2","2","2","51-
100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1923","13/01/79
00:00","13/01/79
00:00","1850","1200","","","","","","4","4","5","2","2","5","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1923","19/02/78
00:00","19/02/78
00:00","1850","1200","","","","","","5","5","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Fait suite à celle du 31.1.78 : nettoiement de tout le couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1923","31/01/78
00:00","31/01/78
00:00","1850","1200","","","","","","4","4","1","2","2","5","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1923","01/04/76
00:00","01/04/76
00:00","1850","1200","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1923","18/03/76
00:00","18/03/76
00:00","1850","1200","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
