"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 4101","30/11/96
00:00","30/11/96
00:00","1900","1090","","","","","","2","2","1","2","2","2","51-
100","X","er","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Déclenchement probable au moment d'un redoux temporaire qui a fait remonter la limite pluie neige au-dessus de 1700 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","13/02/96
00:00","13/02/96
00:00","2100","1080","","","","","","2","2","1","2","2","5","51-
100","","","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","25/02/95
00:00","25/02/95
00:00","2100","1030","","","","","","1","2","1","2","2","5","51-
100","X","NO","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","23/01/95
00:00","23/01/95
00:00","1700","1090","","","","","","2","2","2","2","2","2","21-50","","","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","15/02/90
00:00","15/02/90
00:00","2100","1020","","","","","","1","2","2","2","2","2",">100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","01/03/89
00:00","01/03/89
00:00","2200","1030","","","","","","3","2","1","2","5","5",">100","X","O","","","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","17/03/88
00:00","18/03/88
00:00","2100","1030","","","","","","2","1","5","2","2","2","51-
100","X","er","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","06/02/88
00:00","07/02/88
00:00","2300","1050","","","","","","1","1","1","2","5","5",">100","X","O","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","23/02/86
00:00","24/02/86
00:00","2300","1010","","","","","","1","2","1","2","2","2",">100","X","O","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","23/01/86
00:00","24/01/86
00:00","2200","1030","","","","","","1","2","2","2","2","2",">100","","","","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","14/01/86
00:00","14/01/86
00:00","2330","1080","","","","","","3","2","1","2","5","5",">100","X","O","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","27/03/84
00:00","28/03/84
00:00","2150","1100","","","","","","1","2","1","2","5","2","21-50","X","O","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Poudreuse dans la zone de départ puis transport de neige mouillée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","23/01/84
00:00","24/01/84
00:00","2330","1000","","","","","","3","2","1","2","5","5",">100","X","NO","","","X","","X","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : 5-10 m3 de résineux déracinés par le souffle en forêt non soumise.  Moins de 5 m 3 de résineux déracinés par le souffle en forêt soumise.  P.S. : changement coordonnées départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","05/04/83
00:00","07/04/83
00:00","1950","1000","","","","","","1","2","2","2","2","2",">100","","","","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Voir avalanche n°4 de Pussy fiche n°1.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","05/02/80
00:00","06/02/80
00:00","1700","1200","","","","","","5","1","5","2","2","5","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","14/04/70
00:00","14/04/70
00:00","1700","1000","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
