"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°046
id 813","02/03/86
00:00","02/03/86
00:00","2350","1650","","","","","","1","4","2","1","2","2","0","X","N","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : vers 15 h.  Cause du déclenchement : ""corniche"" : neige tombée le jeudi (quelques ? (mot illisible)) qui s'est décollé des rochers avec le redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 813","19/02/86
00:00","19/02/86
00:00","2350","1900","","","","","","5","2","1","1","2","1","51-
100","X","S","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"Remarque :                          2  Caractéristiques A5 ? . Départ de plusieurs point. Neige tombant des rochers se rejoignant au premier tiers du versant. Couche de                            1  neige
fraîche poudreuse.  Météo 3 jours : 18/02 : redoux + neige (neige 80 cm).                         17/02 : Neige + vent (neige 80 cm).                         16/02 : neige.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 813","18/02/85
00:00","18/02/85
00:00","","","","","","","","4","2","1","1","2","2","1-20","X","N","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°046
id 813","14/02/83
00:00","14/02/83
00:00","2200","1670","","","","","","4","4","1","1","1","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°046
id 813","06/02/80
00:00","06/02/80
00:00","2300","1670","","","","","","4","2","5","1","2","2","51-
100","","","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°046
id 813","08/03/77
00:00","08/03/77
00:00","2350","1650","","","","","","4","4","2","1","2","2","er","X","er","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°046
id 813","11/01/74
00:00","11/01/74
00:00","2200","1670","","","","","","2","2","2","1","2","2","er","X","er","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
