"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°026
id 7838","16/03/11
00:00","17/03/11
00:00","?","1200","","","50","20","2.5","9","9","2","2","2","2","0","?","","?","X","X","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°13.Deja signalée entre le 13/03 et le 14/03 avec une hauteur de 1m50 + 1m entre le 16/03 et le 17/03 donc 2m50 en cumul","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 7838","10/03/11
00:00","14/03/11
00:00","?","1200","","","50","20","1.5","9","9","2","2","2","2","0","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 7838","22/01/10
00:00","01/02/10
00:00","?","1200","","","100","3","1.0","9","9","9","9","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 7838","29/01/09
00:00","04/02/09
00:00","?","1170","","","100","20","1.0","9","9","9","2","2","2","?","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°13 observation intermittente. Limite seuil d'alerte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 7838","21/03/08
00:00","11/04/08
00:00","?","1180","","","50","20","1.0","9","9","9","2","2","2","er","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","er"
"Date du constat : 09/05/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°13.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 7838","19/03/07
00:00","02/04/07
00:00","?","1190","","","60","15","1.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 02/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA 13 observation intermittente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 7838","01/02/06
00:00","06/02/06
00:00","?","1200","","","150","70","1.5","9","9","9","9","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 06/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°13. Observation intermittente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 7838","15/03/05
00:00","13/04/05
00:00","?","1250","","","50","30","0.5","9","9","2","9","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","BS","er"
"Date du constat : 15/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°13. Observation intermitente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1609","05/03/04
00:00","12/03/04
00:00","?","1230","","","125","100","2.0","9","9","9","2","2","9","er","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
