"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 1821","13/01/99
00:00","13/01/99
00:00","1750","1200","","","","","","2","4","2","1","5","2","51-
100","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","21/03/96
00:00","21/03/96
00:00","1700","1150","","","","","","5","4","2","5","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","23/02/96
00:00","23/02/96
00:00","1750","1500","","","","","","2","4","2","1","2","2","51-
100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","26/04/95
00:00","26/04/95
00:00","1750","1350","","","","","","2","4","2","5","2","2","21-50","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","25/01/95
00:00","25/01/95
00:00","1750","1300","","","","","","3","4","5","1","2","5","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","18/04/94
00:00","18/04/94
00:00","1750","975","","","","","","5","2","2","5","2","2","21-50","","","X","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","10/02/94
00:00","10/02/94
00:00","1750","1300","","","","","","5","4","2","5","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","19/01/94
00:00","19/01/94
00:00","1750","1300","","","","","","2","4","2","1","2","2","51-
100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","11/01/94
00:00","11/01/94
00:00","1750","1300","","","","","","2","4","2","1","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","29/03/92
00:00","29/03/92
00:00","1750","1300","","","","","","2","4","2","1","2","2","51-
100","","","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","16/12/90
00:00","16/12/90
00:00","1750","1250","","","","","","5","4","5","1","2","5","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","23/01/87
00:00","27/01/87
00:00","1750","1200","","","","","","2","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","11/02/86
00:00","11/02/86
00:00","1750","1250","","","","","","5","2","5","2","2","5","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","21/01/85
00:00","21/01/85
00:00","1750","1150","","","","","","2","4","2","2","2","5","er","","","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1821","17/02/78
00:00","18/02/78
00:00","1700","1400","","","","","","2","3","5","5","5","5","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 23/02/1978.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1821","18/11/75
00:00","18/11/75
00:00","1650","950","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1821","25/03/74
00:00","25/03/74
00:00","1600","950","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 06/04/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
