"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 5108","24/03/86
00:00","24/03/86
00:00","2200","1200","","","","","","5","5","2","2","2","5","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","26/02/86
00:00","26/02/86
00:00","","","","","","","","5","5","5","2","2","5","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","17/02/85
00:00","17/02/85
00:00","2200","1250","","","","","","4","4","5","2","2","5","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","24/01/85
00:00","24/01/85
00:00","","","","","","","","2","4","2","5","2","2","er","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","06/04/83
00:00","06/04/83
00:00","","1200","","","","","","1","1","2","2","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Zone de départ pratiquement impossible à situer à cause des grosses chutes de neige en altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5108","09/03/83
00:00","09/03/83
00:00","2400","1550","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","05/01/83
00:00","05/01/83
00:00","2400","1250","","","","","","2","4","2","5","2","2","0","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : ( à 2500 le matin du 5.1.83).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5108","18/12/82
00:00","18/12/82
00:00","2200","1280","","","","","","2","4","2","5","2","2","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","12/12/82
00:00","12/12/82
00:00","","1300","","","","","","1","1","2","2","2","2","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","04/04/82
00:00","04/04/82
00:00","2100","1300","","","","","","4","4","5","2","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","09/03/82
00:00","09/03/82
00:00","2200","1520","","","","","","3","4","5","5","2","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Pierres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5108","23/01/82
00:00","23/01/82
00:00","2100","1350","","","","","","3","4","5","5","2","5","1-20","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","18/12/81
00:00","18/12/81
00:00","","1160","","","","","","1","1","2","2","2","2","51-
100","","","X","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","01/04/80
00:00","01/04/80
00:00","2200","1220","","","","","","2","4","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","25/03/80
00:00","25/03/80
00:00","2100","1700","","","","","","2","4","5","5","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","04/02/80
00:00","04/02/80
00:00","2300","1180","","","","","","2","4","2","2","2","2","51-
100","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5108","23/01/80
00:00","23/01/80
00:00","2300","1160","","","","","","5","5","5","2","5","2","21-50","X","O","X","","","","","","X","","X","","","","X","","","","X","","","","X","",""
