"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 515","28/02/94
00:00","28/02/94
00:00","1800","1300","","","","","","2","2","2","2","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 515","08/03/91
00:00","08/03/91
00:00","2000","1303","","","","","","2","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","er","er","er","er","er","er","",""
"Remarque : Quelques arbres renversés en bordure du cône d'arrivée de l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","05/04/87
00:00","05/04/87
00:00","1900","1300","","","","","","4","2","2","2","2","5","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 515","29/04/86
00:00","29/04/86
00:00","","","","","","","","2","3","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Nombreux arbres (Mélèzes) renversés en bordure de l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","24/03/86
00:00","24/03/86
00:00","1900","1300","","","","","","4","1","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 515","28/02/78
00:00","28/02/78
00:00","1700","1305","","","","","","2","3","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques arbres chablis en bordure du couloir (toute inférieure de la parcelle 19).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","04/01/77
00:00","04/01/77
00:00","1900","1303","","","","","","2","2","2","2
2","","2","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 515","11/04/75
00:00","11/04/75
00:00","2600","1303","","","","","","1","4","2","2
2","","2","21-50","X","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée peu importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","27/04/69
00:00","27/04/69
00:00","2300","1300","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/04/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","25/02/68
00:00","25/02/68
00:00","2400","1300","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/02/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","28/02/66
00:00","28/02/66
00:00","2500","1300","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","21/03/64
00:00","21/03/64
00:00","2500","1300","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/03/2064.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","11/05/60
00:00","11/05/60
00:00","2400","1300","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/05/2060.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 515","27/12/59
00:00","27/12/59
00:00","2400","1350","","","","","","9","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
