"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2004-2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°216
id 7063","02/03/15
00:00","02/03/15
00:00","","?","1670","","","150","8","1.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","BS","O"
"Date du constat : 05/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche tombée plusieurs fois en quelques heures Cumul de dépôt important comprenant plusieurs coulées ayant débordé du paravalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°216
id 7063","01/03/15
00:00","01/03/15
00:00","","?","1670","","X","","","","9","9","9","9","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","BS","O"
"Date du constat : 05/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°216
id 7063","22/02/15
00:00","22/02/15
00:00","","?","1670","","X","","","","9","9","9","2","2","1","1-20","X","","X","?","","","?","X","","","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 24/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Info consorcio impossible à observer correctement","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°216
id 7063","14/03/14
00:00","17/03/14
00:00","","?","1670","","","30","10","0.5","9","9","9","2","2","2","?","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 17/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°216
id 7063","06/01/14
00:00","10/01/14
00:00","","?","1675","","","50","5","0.800
0000
12","9","9","9","2","1","2","0","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : arrêt avant paravalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°216
id 7063","06/03/13
00:00","06/03/13
00:00","","?","1670","","X","30","7","1.0","9","1","2","2","2","2","0","?","","X","?","X","X","?","?","?","?","X","","","","X","","","","er","er","er","X","er","BS","O"
"Date du constat : 06/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : a débordé le paravalanche sur les 3 cotés (dépôt après le paravalanche)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°216
id 7063","24/01/13
00:00","24/01/13
00:00","","?","1850","","","25","5","0.5","9","2","1","2","5","1",">100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 24/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrêt sur le paravalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
