"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 7297","07/02/13
00:00","18/02/13
00:00","?","1320","","","400","15","3.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 18/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : -couvre le lit du gave du bastan sur 80 m de long.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7297","23/01/13
00:00","31/01/13
00:00","1650","1450","","","400","15","2.5","4","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7297","10/01/13
00:00","18/01/13
00:00","1900","1300","X","","400","15","5.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","BS","O"
"Date du constat : 18/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : -Traverse le gave du Bastan.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7297","12/02/09
00:00","13/02/09
00:00","2100","1320","","","40","20","3.0","8","5","1","2","2","1",">100","?","","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 13/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Torrent La Bostan recouvert sur 30 mètres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3045","03/03/03
00:00","03/03/03
00:00","2250","1350","","","","","","2","3","2","2","2","2","0","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Annule le bulletin N° 7.  Pluie abondante du 2 à 18 h 00 au 3 à 18 h 00 jusqu'à 2600 m.  3 altitudes de départ : 2250, 2000 et 2150.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3045","03/03/03
00:00","03/03/03
00:00","2250","1350","","","","","","2","9","2","2","2","2","er","","er","","X","","X","","","","","","","","","","","","er","er","er","er","er","er","",""
"Remarque :  Remarque dépôt:Dépôt important.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3045","05/02/03
00:00","05/02/03
00:00","1800","1340","","","","","","2","4","2","2","2","5","51-
100","","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Cet écoulement est venu recouvrir l'écoulement du 4 février.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3045","04/02/03
00:00","04/02/03
00:00","1850","1300","","","","","","2","4","2","2","2","2","21-50","","er","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Bostan recouvert sur 130 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3045","30/01/03
00:00","30/01/03
00:00","","1300","","","","","","1","2","1","5","5","1","51-
100","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Ecoulement sur le versant opposé.  Alt 1360.  En avant de la route départementale 918.  Le Bostan recouvert sur 80 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3045","12/01/97
00:00","12/01/97
00:00","2250","1370","","","","","","1
2","","1","2","2","1","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Comme en ligne brisée dans la zone de départ.  Zone située à la limite des couloirs 5 et 4.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3045","07/02/96
00:00","07/02/96
00:00","1740","1300","","","","","","2","4","2","2","2","2","21-50","X","O","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
