"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 3392","06/01/98
00:00","06/01/98
00:00","2600","1900","","","","","","2","2","2","1","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","12/01/97
00:00","12/01/97
00:00","2850","1850","","","","","","4","4","1","1","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","17/12/96
00:00","17/12/96
00:00","2400","2050","","","","","","4","4","1","1","2","1","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","01/12/96
00:00","01/12/96
00:00","2850","1780","","","","","","4","4","1","1","1","1",">100","","","X","","","","","X","","","X","","","","X","","","","","","","","X","",""
"n°018
id 3392","28/02/96
00:00","28/02/96
00:00","2850","1850","","","","","","4","3","1","1","5","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","27/02/95
00:00","27/02/95
00:00","2600","1800","","","","","","4","4","2","1","2","2",">100","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","23/01/95
00:00","23/01/95
00:00","2200","1780","","","","","","2","2","5","1","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","15/01/95
00:00","15/01/95
00:00","2250","1900","","","","","","4","4","1","1","1","1",">100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","10/03/94
00:00","10/03/94
00:00","2850","1780","","","","","","4","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","02/03/94
00:00","02/03/94
00:00","2700","1950","","","","","","4","4","2","1","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","06/04/93
00:00","06/04/93
00:00","2600","1800","","","","","","2","2","2","1","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","02/03/93
00:00","02/03/93
00:00","2850","1850","","","","","","4","4","1","1","1","1","51-
100","X","S","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","22/12/91
00:00","22/12/91
00:00","2800","1800","","","","","","4","4","2","2","2","2","51-
100","X","N","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","10/04/88
00:00","10/04/88
00:00","2200","1800","","","","","","2","3","2","1","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","19/03/88
00:00","19/03/88
00:00","2550","1780","","","","","","2","4","2","5","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","11/04/87
00:00","11/04/87
00:00","2300","1800","","","","","","4","2","2","5","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","23/04/86
00:00","23/04/86
00:00","2200","1800","","","","","","2","4","2","5","2","2","21-50","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°018
id 3392","08/04/86
00:00","08/04/86
00:00","2000","1800","","","","","","4","2","2","1","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
