"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2003-2004.
Filiations entre les sites définies lors du toilettage du 11/08/2003 :
Site 73040 041 (id 3349) --> site 73040 041 (id 6033)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°041
id 3349","01/04/03
00:00","01/04/03
00:00","","2600","1850","","","","","","2","4","2","2","2","2","1-20","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Pas de N° CLPA.  Vent : Lombarde.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°041
id 3349","25/11/02
00:00","25/11/02
00:00","","2500","1830","","","","","","2","2","2","2","2","2","21-50","X","S","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°041
id 3349","27/02/02
00:00","27/02/02
00:00","","2550","1850","","","","","","2","4","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°041
id 3349","04/05/01
00:00","04/05/01
00:00","","2620","1820","","","","","","2","2","2","2","2","2",">100","","","X","","X","X","","","","","X","","","","X","","","","","","","","X","",""
"n°041
id 3349","01/09/99
00:00","31/08/00
00:00","","2620","1820","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Site accessible qu'au printemps.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°041
id 3349","05/05/99
00:00","05/05/99
00:00","","2620","1820","","","","","","2","3","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","","","","","","X","",""
"n°041
id 3349","22/02/99
00:00","22/02/99
00:00","","2620","1820","","","","","","2","2","1","2","2","5","21-50","X","NO","","","X","","X","","","","X","","","","X","","","","","","","X","X","",""
"Remarque : L'avalanche a recouvert la rivière d'Avérole (nom incertain car mal écrit) et la route desservant les hameaux des Vincendières (nom incertain car mal écrit) et Avérole (nom incertain
car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°041
id 3349","19/01/98
00:00","19/01/98
00:00","","2620","1820","","","","","","2","2","1","2","1","1","51-
100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°041
id 3349","01/09/96
00:00","31/08/97
00:00","","2620","1820","","","","","","9","9","9","2","9","9",">100","","","","","er","er","er","er","er","er","X","","","","X","","","","","","","X","X","",""
"n°041
id 3349","30/04/95
00:00","30/04/95
00:00","","2620","1820","","","","","","4","4","1","5","2","2","51-
100","","","","X","","","","","X","X","X","","","","X","","","","","","","X","X","",""
"n°041
id 3349","01/02/95
00:00","01/02/95
00:00","","2620","1820","","","","","","4","4","5","2","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°041
id 3349","25/01/95
00:00","25/01/95
00:00","","2620","1820","","","","","","4","2","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°041
id 3349","19/04/94
00:00","19/04/94
00:00","","2620","1820","","","","","","4","4","2","2","1","2",">100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
