"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 23/04/2004 :
Site 09189 009_bis (id 1725) --> site 09189 025 (id 7628)
Site 09189 025 (id 1741) --> site 09189 025 (id 7628)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°025
id 7628","24/01/14
00:00","25/01/14
00:00","","?","1280","","","80","20","1.5","9","9","2","2","2","2","21-50","X","NO","?","?","?","X","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 27/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 7628","29/01/06
00:00","29/01/06
00:00","","1950","1290","","","50","20","4.0","4","4","2","2","2","2","51-
100","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 1741","17/01/97
00:00","19/01/97
00:00","","2180","1340","","","","","","4","1","2","2","2","2","1-20","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°009_bi
s
id 1725","27/02/73
00:00","27/02/73
00:00","","1750","1250","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/02/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009_bi
s
id 1725","20/02/71
00:00","20/02/71
00:00","","1750","1250","","","","","","4","4","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 06/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009_bi
s
id 1725","20/02/70
00:00","20/02/70
00:00","","1750","1250","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
