"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 4294","22/04/84
00:00","22/04/84
00:00","2200","1360","","","","","","2","4","2","2","2","2","0","X","SE","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","14/04/84
00:00","14/04/84
00:00","2100","1360","","","","","","2","4","2","2","2","2","0","","","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","22/12/83
00:00","23/12/83
00:00","2200","1400","","","","","","2","2","2","2","5","2","21-50","X","SE","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","18/04/83
00:00","19/04/83
00:00","2200","1330","","","","","","2","3","2","2","2","2","0","X","SE","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche importante par son cône; descendue après vent en tourmente pendant 3 jours (Sud-Est).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","09/04/83
00:00","09/04/83
00:00","2200","1400","","","","","","2","4","5","2","2","5","21-50","X","SE","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","19/02/83
00:00","19/02/83
00:00","2100","1700","","","","","","3","4","5","2","5","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","06/04/82
00:00","06/04/82
00:00","2200","1340","","","","","","2","4","5","2","5","2","0","X","SE","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","10/02/79
00:00","10/02/79
00:00","2000","1350","","","","","","9","4","9","9","9","9","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 4294","03/02/70
00:00","03/02/70
00:00","1900","1300","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 04/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","15/01/63
00:00","15/01/63
00:00","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","16/12/62
00:00","16/12/62
00:00","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","15/03/61
00:00","15/03/61
00:00","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","29/12/59
00:00","29/12/59
00:00","1200","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","25/02/57
00:00","25/02/57
00:00","1800","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","20/03/53
00:00","20/03/53
00:00","1700","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","25/04/50
00:00","25/04/50
00:00","1700","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4294","29/05/19
00:00","29/05/19
00:00","1600","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
