"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 7329","26/02/10
00:00","27/02/10
00:00","2100","1650","","X","300","50","0.5","8","4","2","1","2","2","?","X","SO","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7329","07/04/09
00:00","08/04/09
00:00","1950","1600","","X","400","80","1.0","8","4","2","2","2","2","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7329","17/03/09
00:00","17/03/09
00:00","1950","1680","","X","500","50","","8","4","2","2","2","2","?","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7329","29/01/09
00:00","13/02/09
00:00","1800","1660","","X","150","50","2.0","8","4","2","1","2","2",">100","?","","?","?","","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7329","24/11/08
00:00","08/12/08
00:00","1900","1650","","X","150","150","2.0","8","4","2","1","2","2","?","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7329","26/03/08
00:00","28/03/08
00:00","1800","1580","","X","70","30","2.0","8","4","2","1","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7329","05/04/07
00:00","05/04/07
00:00","1800","1650","","X","100","150","2.0","8","4","2","1","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7329","10/03/06
00:00","15/03/06
00:00","1950","1700","","X","70","120","1.0","8","4","2","1","2","2","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Il s'agit de deux départs distincts, distant en tout de 120m et qui se sont arrêté après une brève descente (250m de dénivelé). Cela explique la faible longueur par rapport au
départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7329","18/03/05
00:00","18/03/05
00:00","2200","1650","","X","100","100","2.0","8","4","2","1","2","2","0","","","","X","","","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 03/05/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013_bi
s
id 2737","15/02/02
00:00","15/02/02
00:00","1800","1650","","","","","","2","4","5","1","5","5","51-
100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°013_bi
s
id 2737","12/02/01
00:00","12/02/01
00:00","1900","1690","","","","","","1","4","9","5","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Constatée ce jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
