"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 09/03/2006 :
Site 38522 015 (id 2625) --> site 38522 015 (id 11489)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 2625","16/02/06
00:00","17/02/06
00:00","","er","1200","","","100","100","1.0","9","9","1","2","2","2","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 17/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2625","27/01/06
00:00","30/01/06
00:00","","?","1200","","","20","10","1.0","9","2","2","5","2","2","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 30/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2625","31/12/05
00:00","31/12/05
00:00","","?","1200","","","20","15","1.0","0","3","2","2","2","2","1-20","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 02/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2625","17/01/04
00:00","19/01/04
00:00","","2000","1200","","","30","15","1.0","9","5","2","2","2","2","21-50","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 21/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2625","23/01/03
00:00","23/01/03
00:00","","2600","1300","","","40","20","1.0","1","1","1","2","5","1","1-20","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 24/01/2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Remarque dépôt:40 * 20 m * 1 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2625","22/01/95
00:00","22/01/95
00:00","","2200","1200","","","","","","2","4","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","18/02/91
00:00","18/02/91
00:00","","2440","1200","","","","","","5","5","5","5","5","5","21-50","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","10/02/91
00:00","10/02/91
00:00","","2200","1200","","","","","","4","9","9","9","9","9","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","15/12/90
00:00","15/12/90
00:00","","2300","1200","","","","","","9","9","9","9","5","9","51-
100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","14/02/90
00:00","14/02/90
00:00","","2100","1140","","","","","","2","4","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","05/03/89
00:00","05/03/89
00:00","","","1200","","","","","","9","2","5","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","18/03/88
00:00","18/03/88
00:00","","2200","1160","","","","","","9","1","2","5","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
