"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°030
id 2793","11/01/86
00:00","11/01/86
00:00","2040","1370","","","","","","2","3","2","5","2","2","21-50","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Brouillard au-dessous de 1200 m. Arrivée de nuages et pluie à partir de 15 heures.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°030
id 2793","20/03/85
00:00","20/03/85
00:00","2050","1370","","","","","","2","2","5","1","2","5","er","X","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","22/01/85
00:00","22/01/85
00:00","2000","1360","","","","","","4","4","2","1","2","2","21-50","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","06/04/84
00:00","06/04/84
00:00","2150","1390","","","","","","2","2","5","5","2","5","51-
100","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","03/02/84
00:00","03/02/84
00:00","2100","1360","","","","","","2","2","2","1","2","2","51-
100","X","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","05/04/83
00:00","05/04/83
00:00","2100","1400","","","","","","2","4","2","1","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","29/03/83
00:00","29/03/83
00:00","2050","1360","","","","","","2","2","5","5","5","5","51-
100","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","02/03/83
00:00","02/03/83
00:00","2050","1360","","","","","","4","4","5","1","5","5","21-50","X","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","27/01/83
00:00","27/01/83
00:00","1750","1370","","","","","","4","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","12/03/81
00:00","12/03/81
00:00","1950","1370","","","","","","4","4","2","1","2","2","0","X","er","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","12/01/81
00:00","23/01/81
00:00","2050","1360","","","","","","1","1","9","1","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche est arrivée sur la rive gauche du gave de Soussouéou. L'observation n'a pu être faite au moment du déclenchement la station d'Artouste étant interdite à toute
personne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°030
id 2793","09/01/81
00:00","09/01/81
00:00","1760","1360","","","","","","4","4","5","1","2","5","1-20","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","20/12/80
00:00","21/12/80
00:00","1900","1370","","","","","","5","5","5","1","2","2","51-
100","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","27/03/80
00:00","27/03/80
00:00","2050","1370","","","","","","4","4","2","1","2","2","er","X","er","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","08/04/79
00:00","08/04/79
00:00","2100","1400","","","","","","2","5","2","1","2","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","07/03/78
00:00","07/03/78
00:00","2150","1370","","","","","","1","1","5","1","5","5","1-20","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°030
id 2793","02/02/78
00:00","02/02/78
00:00","1900","1370","","","","","","4","4","2","1","2","2","51-
100","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
